,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
152,크라상점 중앙로점,베이커리,4.5,1580,74,"대구 중구 국채보상로 580 대현프리몰 C열 11호, 12호",07:00에 영업 시작,010-4611-5928,,,,"{'빵이 맛있어요': 764, '가성비가 좋아요': 247, '친절해요': 227, '특별한 메뉴가 있어요': 131, '매장이 청결해요': 82, '커피가 맛있어요': 54, '음료가 맛있어요': 52, '인테리어가 멋져요': 21, '대화하기 좋아요': 18, '좌석이 편해요': 12, '주차하기 편해요': 10, '뷰가 좋아요': 10, '사진이 잘 나와요': 9, '화장실이 깨끗해요': 8, '집중하기 좋아요': 7, '디저트가 맛있어요': 2, '음식이 빨리 나와요': 1, '메뉴 구성이 알차요': 1, '종류가 다양해요': 1}",1020,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181216_280%2F1544940359868YrvsC_JPEG%2FKzKljTpKyWZBIkzQyFm5UPZS.jpg"""
153,BELOW DAEGU CITY HALL,"카페,디저트",0.0,259,203,대구 중구 공평로 85 지하 1층,12:00에 영업 시작,0507-1340-6742,,,,"{'인테리어가 멋져요': 107, '커피가 맛있어요': 102, '친절해요': 80, '디저트가 맛있어요': 79, '음료가 맛있어요': 57, '대화하기 좋아요': 53, '매장이 청결해요': 46, '좌석이 편해요': 45, '사진이 잘 나와요': 34, '특별한 메뉴가 있어요': 28, '집중하기 좋아요': 17, '가성비가 좋아요': 10, '화장실이 깨끗해요': 7, '주차하기 편해요': 2, '컨셉이 독특해요': 1, '아늑해요': 1, '비싼 만큼 가치있어요': 1, '매장이 넓어요': 1, '뷰가 좋아요': 1}",253,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211229_39%2F1640745853416ez7wp_JPEG%2FKSR01108.jpg"""
154,빽다방 동성로1호점,테이크아웃커피,4.45,618,64,대구 중구 동성로 34-3,09:30에 영업 시작,0507-0289-9407,,,,"{'가성비가 좋아요': 159, '커피가 맛있어요': 153, '음료가 맛있어요': 122, '친절해요': 95, '디저트가 맛있어요': 39, '특별한 메뉴가 있어요': 26, '매장이 청결해요': 22, '좌석이 편해요': 11, '대화하기 좋아요': 11, '사진이 잘 나와요': 8, '인테리어가 멋져요': 7, '집중하기 좋아요': 5, '화장실이 깨끗해요': 3, '주차하기 편해요': 2, '뷰가 좋아요': 2}",373,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150907_190%2F1441605931991mUXBd_JPEG%2F166754506769561_0.jpeg"""
155,마리포사,베이커리,0.0,752,246,대구 중구 중앙대로 402,,053-431-5007,,,,"{'빵이 맛있어요': 535, '친절해요': 160, '특별한 메뉴가 있어요': 110, '커피가 맛있어요': 105, '음료가 맛있어요': 100, '매장이 청결해요': 98, '가성비가 좋아요': 93, '대화하기 좋아요': 81, '좌석이 편해요': 63, '인테리어가 멋져요': 55, '집중하기 좋아요': 20, '사진이 잘 나와요': 17, '화장실이 깨끗해요': 15, '뷰가 좋아요': 11, '디저트가 맛있어요': 5, '매장이 넓어요': 4, '종류가 다양해요': 4, '주차하기 편해요': 3}",730,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220122_146%2F1642854935381n3wUe_JPEG%2F20220116_160647.jpg"""
156,파스쿠찌 대구동성로점,카페,4.41,802,60,"대구 중구 동성로2길 81 (동성로2가) 1, 2층",10:00에 영업 시작,053-428-8497,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181213_200%2F15447027159151pXED_JPEG%2FGWudxFvpjEpJxNHXwz6ae370.JPG.jpg"""
157,영원아카이브,"카페,디저트",0.0,570,407,대구 중구 국채보상로 631 2층 은색 입간판,13:00에 영업 시작,010-4574-8897,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220711_280%2F1657465826241LSzUI_JPEG%2F5B9C785F-FE1E-4843-B250-A5535C2DB077.jpeg"""
158,유동커피 동성로3가점,"카페,디저트",4.5,918,333,"대구 중구 동성로1길 29-27 1층,  2층",10:00에 영업 시작,0507-1392-1045,,,,"{'커피가 맛있어요': 368, '음료가 맛있어요': 186, '디저트가 맛있어요': 157, '친절해요': 152, '인테리어가 멋져요': 137, '특별한 메뉴가 있어요': 108, '대화하기 좋아요': 85, '매장이 청결해요': 82, '좌석이 편해요': 65, '가성비가 좋아요': 36, '사진이 잘 나와요': 32, '화장실이 깨끗해요': 18, '집중하기 좋아요': 17, '주차하기 편해요': 3, '뷰가 좋아요': 3, '메뉴 구성이 알차요': 1, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1}",588,
159,쿤 와플리아 동성로 2호점,와플,4.33,346,85,대구 중구 동성로5길 7,16:00에 영업 시작,010-3410-3580,,,,"{'디저트가 맛있어요': 186, '가성비가 좋아요': 80, '친절해요': 45, '특별한 메뉴가 있어요': 29, '커피가 맛있어요': 20, '음료가 맛있어요': 12, '매장이 청결해요': 7, '뷰가 좋아요': 5, '인테리어가 멋져요': 4, '사진이 잘 나와요': 4, '집중하기 좋아요': 2, '좌석이 편해요': 1, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1, '양이 많아요': 1, '주차하기 편해요': 1, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1}",273,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190813_100%2F156568627451398ffb_JPEG%2Fjegc8YggV59ojFeh3PD4xdvv.jpg"""
160,카페 파노플리,"카페,디저트",4.56,397,49,대구 중구 동성로6길 68 1층,11:00에 영업 시작,053-426-2580,,,,"{'커피가 맛있어요': 97, '디저트가 맛있어요': 91, '친절해요': 89, '음료가 맛있어요': 65, '대화하기 좋아요': 56, '좌석이 편해요': 50, '인테리어가 멋져요': 44, '매장이 청결해요': 40, '특별한 메뉴가 있어요': 29, '가성비가 좋아요': 16, '집중하기 좋아요': 12, '사진이 잘 나와요': 6, '뷰가 좋아요': 6, '매장이 넓어요': 5, '화장실이 깨끗해요': 3, '차분한 분위기에요': 2, '주차하기 편해요': 1, '오래 머무르기 좋아요': 1}",300,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200717_145%2F1594962801834kEg8k_JPEG%2FqFwgBsfr5Ha_cxUsTRmkJteZ.jpg"""
161,파스쿠찌 대구동성로광장점,카페,4.58,619,157,대구 중구 달구벌대로 2109-34,,053-255-8497,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200216_41%2F1581828104305nzHv1_JPEG%2FtXiOqvd40uJj4kDUKPAWbi8Z.jpg"""
162,투썸플레이스 대구동성로스파크점,카페,4.42,1243,55,대구 중구 동성로6길 61 1층 투썸플레이스 대구동성로스파크점,10:00에 영업 시작,053-721-6477,,,,"{'커피가 맛있어요': 352, '디저트가 맛있어요': 287, '음료가 맛있어요': 253, '친절해요': 166, '매장이 청결해요': 162, '대화하기 좋아요': 125, '인테리어가 멋져요': 87, '좌석이 편해요': 86, '특별한 메뉴가 있어요': 52, '주차하기 편해요': 51, '가성비가 좋아요': 43, '집중하기 좋아요': 32, '사진이 잘 나와요': 29, '화장실이 깨끗해요': 23, '뷰가 좋아요': 13, '매장이 넓어요': 4, '오래 머무르기 좋아요': 2, '음식이 빨리 나와요': 1, '종류가 다양해요': 1}",884,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230830_14%2F1693377502294TwVkz_JPEG%2F%25BF%25A5%25BA%25ED%25B7%25B3.jpg"""
163,공차 동성로점,차,4.35,1127,56,대구 중구 동성로6길 8,2023.11.,053-286-2998,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200210_284%2F1581267965580LH5eI_JPEG%2FMb2o5iLc0H7FBhM01M4L9dit.jpeg.jpg"""
164,치클,베이커리,0.0,161,105,대구 중구 동성로6길 16 1층,12:00에 영업 시작,0507-1343-5928,,,,"{'빵이 맛있어요': 92, '특별한 메뉴가 있어요': 75, '친절해요': 60, '매장이 청결해요': 27, '가성비가 좋아요': 24, '인테리어가 멋져요': 13, '사진이 잘 나와요': 11, '음료가 맛있어요': 7, '커피가 맛있어요': 3, '디저트가 맛있어요': 3, '뷰가 좋아요': 3, '집중하기 좋아요': 1, '대화하기 좋아요': 1}",157,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220518_237%2F1652846778134dQbW0_PNG%2FKakaoTalk_20220518_130428784.png"""
165,디저트39 대구동성로점,카페,0.0,874,95,대구 중구 동성로 37-1,10:00에 영업 시작,053-257-1939,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220913_79%2F1663036152870SDaIw_JPEG%2FKakaoTalk_20220913_112500416_11.jpg"""
166,팔공티 동성로점,차,4.51,527,42,대구 중구 중앙대로 406-7,12:00에 영업 시작,053-256-1893,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_49%2F1693272196957zP8QX_PNG%2F2023_%25C0%25A5%25BF%25EB_%25B8%25AE%25B4%25BA%25BE%25F3_%25B7%25CE%25B0%25ED_%25283%2529.png"""
167,파리바게뜨 대구중앙로점,베이커리,4.48,1870,14,대구 중구 중앙대로 410 1층,07:00에 영업 시작,053-252-8281,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_210%2F1649840997312Pmyii_PNG%2Fimage.png"""
168,레이븐,"카페,디저트",0.0,69,173,대구 중구 동성로4길 69 3층,13:00에 영업 시작,0507-1440-2209,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220907_256%2F1662539770884hfoxu_JPEG%2FC58D54DA-3F51-4F97-A471-BB7751988421.jpeg"""
169,드리퍼베이커,"카페,디저트",0.0,342,223,대구 중구 종로 57 1층 드리퍼베이커,10:00에 영업 시작,010-2672-8022,,,,"{'커피가 맛있어요': 235, '디저트가 맛있어요': 218, '친절해요': 194, '특별한 메뉴가 있어요': 145, '인테리어가 멋져요': 85, '음료가 맛있어요': 76, '매장이 청결해요': 67, '대화하기 좋아요': 41, '가성비가 좋아요': 30, '사진이 잘 나와요': 29, '화장실이 깨끗해요': 29, '뷰가 좋아요': 13, '집중하기 좋아요': 9, '건강한 맛이에요': 7, '좌석이 편해요': 6, '차분한 분위기에요': 4, '빵이 맛있어요': 4, '아늑해요': 4, '음식이 맛있어요': 4, '음악이 좋아요': 4, '재료가 신선해요': 1, '포장이 깔끔해요': 1}",337,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230718_286%2F1689658686394k5J5B_JPEG%2FCC8BB9CC-B304-4F8E-93B7-65262A8ABB7F.jpeg"""
170,스터디카페 이룸,스터디카페,0.0,127,45,"대구 중구 중앙대로 386 . 3층,4층 27-4. 32-1",연중무휴,0507-1340-0306,,,,"{'집중하기 좋아요': 90, '차분한 분위기에요': 58, '가성비가 좋아요': 51, '요금제가 잘 되어있어요': 39, '인테리어가 멋져요': 38, '매장이 청결해요': 38, '매장이 넓어요': 35, '분위기 관리가 철저해요': 27, '룸이 잘 되어있어요': 19, '좌석이 편해요': 18, '친절해요': 6, '화장실이 깨끗해요': 6, '개인 공간이 쾌적해요': 4, '비싼 만큼 가치있어요': 2, '커피가 맛있어요': 1, '아늑해요': 1, '사진이 잘 나와요': 1, '오래 머무르기 좋아요': 1, '단체모임 하기 좋아요': 1}",116,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230605_154%2F1685944971210kebpj_JPEG%2F2023-04-20-16-38-21-095.jpg"""
171,설빙 대구동성로대백점,빙수,4.34,1401,41,대구 중구 동성로6길 16,11:30에 영업 시작,053-427-8887,,,,"{'디저트가 맛있어요': 548, '특별한 메뉴가 있어요': 155, '대화하기 좋아요': 119, '음료가 맛있어요': 117, '가성비가 좋아요': 95, '친절해요': 92, '커피가 맛있어요': 80, '매장이 청결해요': 62, '좌석이 편해요': 58, '인테리어가 멋져요': 32, '뷰가 좋아요': 24, '화장실이 깨끗해요': 20, '사진이 잘 나와요': 16, '집중하기 좋아요': 10, '매장이 넓어요': 7, '음식이 빨리 나와요': 5, '주차하기 편해요': 3, '오래 머무르기 좋아요': 3, '단체모임 하기 좋아요': 3, '음식이 맛있어요': 1, '양이 많아요': 1}",902,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200605_292%2F1591364910550GR7HD_JPEG%2Fz65N0GMw5FSXZeOLUqaUrQ9J.jpg"""
172,도깨비제빵소,베이커리,0.0,988,39,대구 중구 동성로6길 58,10:00에 영업 시작,053-710-0404,,,,"{'빵이 맛있어요': 831, '친절해요': 447, '매장이 청결해요': 346, '특별한 메뉴가 있어요': 313, '가성비가 좋아요': 304, '커피가 맛있어요': 84, '인테리어가 멋져요': 81, '음료가 맛있어요': 68, '대화하기 좋아요': 33, '좌석이 편해요': 32, '사진이 잘 나와요': 32, '디저트가 맛있어요': 18, '화장실이 깨끗해요': 12, '종류가 다양해요': 12, '뷰가 좋아요': 11, '집중하기 좋아요': 8, '주차하기 편해요': 7, '음식이 맛있어요': 6, '메뉴 구성이 알차요': 5, '아늑해요': 3, '재료가 신선해요': 3, '건강한 맛이에요': 3, '아이와 가기 좋아요': 2, '차분한 분위기에요': 1, '양이 많아요': 1, '특별한 날 가기 좋아요': 1}",974,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220901_190%2F1662017941481lgWX5_JPEG%2F16620178987235932349528377380436.jpg"""
173,앤티앤스 동성로점,베이커리,4.36,766,52,대구 중구 동성로6길 19,10:00에 영업 시작,053-217-7895,,,,"{'빵이 맛있어요': 329, '친절해요': 95, '특별한 메뉴가 있어요': 75, '가성비가 좋아요': 60, '음료가 맛있어요': 59, '커피가 맛있어요': 27, '매장이 청결해요': 25, '인테리어가 멋져요': 9, '주차하기 편해요': 8, '대화하기 좋아요': 8, '집중하기 좋아요': 7, '좌석이 편해요': 5, '음식이 빨리 나와요': 4, '화장실이 깨끗해요': 4, '디저트가 맛있어요': 3, '사진이 잘 나와요': 3, '뷰가 좋아요': 3, '음식이 맛있어요': 2}",473,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_284%2F1698803333677v3Pz4_PNG%2F%25B7%25CE%25B0%25ED_%25BC%25BC%25B7%25CE."""
174,르플랑,베이커리,4.47,424,482,대구 중구 동덕로14길 23 리벤빌 1층,12:00에 영업 시작,010-2326-5344,,,,"{'빵이 맛있어요': 172, '특별한 메뉴가 있어요': 91, '친절해요': 79, '매장이 청결해요': 49, '가성비가 좋아요': 38, '인테리어가 멋져요': 29, '커피가 맛있어요': 23, '음료가 맛있어요': 14, '사진이 잘 나와요': 10, '좌석이 편해요': 6, '디저트가 맛있어요': 5, '주차하기 편해요': 3, '대화하기 좋아요': 2, '뷰가 좋아요': 2, '음식이 맛있어요': 1, '재료가 신선해요': 1, '비싼 만큼 가치있어요': 1, '화장실이 깨끗해요': 1, '종류가 다양해요': 1}",214,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220418_105%2F16502471760512MmX4_JPEG%2FBE67F3DF-1365-4CE0-A00F-F85B734A6F8B.jpeg"""
175,마들렌베이커리 반월당점,베이커리,0.0,494,11,대구 중구 중앙대로67길 10 마들렌베이커리 반월당점,09:30에 영업 시작,053-256-7737,,,,"{'빵이 맛있어요': 357, '친절해요': 169, '매장이 청결해요': 96, '특별한 메뉴가 있어요': 85, '커피가 맛있어요': 58, '음료가 맛있어요': 39, '대화하기 좋아요': 39, '인테리어가 멋져요': 30, '가성비가 좋아요': 25, '좌석이 편해요': 23, '집중하기 좋아요': 17, '사진이 잘 나와요': 10, '뷰가 좋아요': 7, '주차하기 편해요': 5, '화장실이 깨끗해요': 3, '비싼 만큼 가치있어요': 2, '매장이 넓어요': 2, '디저트가 맛있어요': 1}",483,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211116_250%2F1637065253099pRjgL_JPEG%2FScreenshot_20211116-211916_Instagram.jpg"""
176,바리스트로 대구중앙로역점,"카페,디저트",0.0,113,11,대구 중구 중앙대로 408-1,08:00에 영업 시작,0507-1426-2733,,,,"{'커피가 맛있어요': 69, '음료가 맛있어요': 36, '친절해요': 35, '가성비가 좋아요': 32, '매장이 청결해요': 23, '특별한 메뉴가 있어요': 14, '디저트가 맛있어요': 8, '뷰가 좋아요': 8, '인테리어가 멋져요': 6, '사진이 잘 나와요': 5, '대화하기 좋아요': 5, '좌석이 편해요': 2, '집중하기 좋아요': 2, '화장실이 깨끗해요': 2, '차분한 분위기에요': 1, '주차하기 편해요': 1, '종류가 다양해요': 1}",111,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221107_254%2F1667785590053CTAox_JPEG%2F5242BCC3-EC12-4290-9111-D997CCF0CF2E.jpeg"""
177,컴포즈커피 대구동성로점,카페,4.4,304,10,대구 중구 동성로 34-1,08:30에 영업 시작,0507-0289-4465,,,,"{'커피가 맛있어요': 117, '가성비가 좋아요': 110, '음료가 맛있어요': 70, '친절해요': 61, '디저트가 맛있어요': 26, '특별한 메뉴가 있어요': 18, '매장이 청결해요': 15, '대화하기 좋아요': 14, '인테리어가 멋져요': 9, '집중하기 좋아요': 6, '뷰가 좋아요': 6, '좌석이 편해요': 4, '사진이 잘 나와요': 4, '화장실이 깨끗해요': 4, '양이 많아요': 1, '주차하기 편해요': 1, '비싼 만큼 가치있어요': 1}",264,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210608_148%2F1623116526330uqN5w_JPEG%2F2l1jkfyIirU8kLDvGGY7ZVEI.jpg"""
178,탐앤탐스 동성로점,카페,4.4,355,25,"대구 중구 동성로2길 35 2,3,4층",12:00에 영업 시작,053-253-4565,,,,"{'커피가 맛있어요': 53, '음료가 맛있어요': 38, '대화하기 좋아요': 35, '디저트가 맛있어요': 32, '친절해요': 31, '좌석이 편해요': 25, '매장이 청결해요': 19, '집중하기 좋아요': 19, '가성비가 좋아요': 12, '인테리어가 멋져요': 10, '특별한 메뉴가 있어요': 9, '뷰가 좋아요': 9, '화장실이 깨끗해요': 5, '주차하기 편해요': 3, '매장이 넓어요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '사진이 잘 나와요': 1, '단체모임 하기 좋아요': 1}",159,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200506_239%2F1588741643124V97rt_JPEG%2F-A93LwsF4uXR22U2I2VdYptt.jpeg.jpg"""
