,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
231,파리바게뜨 대구경북대점,베이커리,4.44,160,2,대구 북구 대학로 80 경북대학교,,053-950-6632,,,,"{'빵이 맛있어요': 42, '커피가 맛있어요': 22, '친절해요': 19, '매장이 청결해요': 11, '음료가 맛있어요': 9, '가성비가 좋아요': 5, '특별한 메뉴가 있어요': 3, '인테리어가 멋져요': 2, '주차하기 편해요': 2, '메뉴 구성이 알차요': 1, '사진이 잘 나와요': 1, '집중하기 좋아요': 1, '뷰가 좋아요': 1}",74,
232,팔공티 영진전문대점,차,4.68,345,11,대구 북구 복현로 32-1 101호,08:00에 영업 시작,0507-0289-5026,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_49%2F1693272196957zP8QX_PNG%2F2023_%25C0%25A5%25BF%25EB_%25B8%25AE%25B4%25BA%25BE%25F3_%25B7%25CE%25B0%25ED_%25283%2529.png"""
233,라누베케이크,베이커리,0.0,23,136,대구 동구 신성로 8-1,11:00에 영업 시작,0507-1329-9510,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230708_114%2F1688806393835yKk82_PNG%2FIMG_5374.png"""
234,핏어펫,"카페,디저트",0.0,23,13,대구 북구 침산로 162-9 1층 101호,11:00에 영업 시작,0507-1368-8251,,,,"{'커피가 맛있어요': 15, '매장이 청결해요': 15, '친절해요': 14, '디저트가 맛있어요': 12, '음료가 맛있어요': 8, '인테리어가 멋져요': 8, '특별한 메뉴가 있어요': 8, '사진이 잘 나와요': 7, '대화하기 좋아요': 6, '가성비가 좋아요': 5, '좌석이 편해요': 2, '집중하기 좋아요': 2, '주문제작을 잘해줘요': 1, '재료가 신선해요': 1, '반려동물과 가기 좋아요': 1}",23,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221222_254%2F1671712151719BnId7_JPEG%2FC0C24A3F-3BB7-4548-B4DD-FF25B60BF35E.jpeg"""
235,더리터 대구대현점,테이크아웃커피,4.71,524,6,대구 북구 대현남로 43-2,08:30에 영업 시작,053-944-3467,,,,"{'커피가 맛있어요': 228, '가성비가 좋아요': 194, '음료가 맛있어요': 144, '친절해요': 98, '매장이 청결해요': 78, '디저트가 맛있어요': 71, '특별한 메뉴가 있어요': 57, '대화하기 좋아요': 44, '인테리어가 멋져요': 36, '좌석이 편해요': 31, '사진이 잘 나와요': 26, '화장실이 깨끗해요': 26, '집중하기 좋아요': 22, '뷰가 좋아요': 22, '주차하기 편해요': 19}",477,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210726_208%2F1627259524156yPUKA_JPEG%2FvStJuvAR96Uh46iYDNzGY32n.jpg"""
236,투썸플레이스 대구엑스코점,카페,4.31,524,40,대구 북구 유통단지로8길 86,08:00에 영업 시작,053-382-1260,,,,"{'커피가 맛있어요': 215, '디저트가 맛있어요': 113, '음료가 맛있어요': 101, '친절해요': 90, '매장이 청결해요': 82, '대화하기 좋아요': 78, '좌석이 편해요': 73, '집중하기 좋아요': 42, '인테리어가 멋져요': 37, '특별한 메뉴가 있어요': 26, '주차하기 편해요': 25, '화장실이 깨끗해요': 25, '가성비가 좋아요': 22, '뷰가 좋아요': 14, '사진이 잘 나와요': 6, '아늑해요': 1}",462,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210628_283%2F1624883398547lIJ2M_JPEG%2FU9HjsqSMXua18JPlWuEjgvtS.jpg"""
237,이스트라이트,브런치,0.0,294,255,대구 북구 침산로40길 7,11:00에 영업 시작,0507-1320-9074,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230405_217%2F1680660117084ClyzD_JPEG%2FP20230323_170429000_DD711003-7E10-40D5-8FE4-1EBE977DEF29.jpg"""
238,HEJ HEJ,카페,4.54,77,35,대구 동구 평화로 55,10:00에 영업 시작,0507-1340-1496,,,,"{'커피가 맛있어요': 30, '디저트가 맛있어요': 13, '가성비가 좋아요': 13, '인테리어가 멋져요': 10, '집중하기 좋아요': 7, '음료가 맛있어요': 6, '친절해요': 6, '대화하기 좋아요': 6, '사진이 잘 나와요': 5, '매장이 청결해요': 4, '화장실이 깨끗해요': 4, '특별한 메뉴가 있어요': 1}",39,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201112_15%2F1605191233921HyHKu_JPEG%2F2XmeQP2OienB52hpGR3KMsQ9.jpeg.jpg"""
239,일청담카페,"카페,디저트",4.36,99,2,대구 북구 대학로 80,,,,,,"{'커피가 맛있어요': 21, '가성비가 좋아요': 21, '친절해요': 17, '음료가 맛있어요': 16, '매장이 청결해요': 10, '디저트가 맛있어요': 9, '대화하기 좋아요': 6, '인테리어가 멋져요': 3, '집중하기 좋아요': 3, '좌석이 편해요': 2, '뷰가 좋아요': 2}",67,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190910_108%2F1568088286233N1Nh1_JPEG%2FkZnvPF47hDWVhL_azHDccmTy.jpg"""
240,카페봄봄 신암점,카페,0.0,349,13,대구 동구 경대로 38 1층,08:20에 영업 시작,0507-1856-7250,,,,"{'가성비가 좋아요': 157, '친절해요': 144, '커피가 맛있어요': 140, '음료가 맛있어요': 138, '매장이 청결해요': 91, '디저트가 맛있어요': 46, '대화하기 좋아요': 34, '인테리어가 멋져요': 31, '특별한 메뉴가 있어요': 20, '좌석이 편해요': 18, '주차하기 편해요': 17, '뷰가 좋아요': 10, '사진이 잘 나와요': 8, '집중하기 좋아요': 7, '음악이 좋아요': 2, '차분한 분위기에요': 1, '음식이 빨리 나와요': 1, '화장실이 깨끗해요': 1, '종류가 다양해요': 1}",345,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220824_127%2F1661298670865k5UOW_JPEG%2FKakaoTalk_20220823_175640793.jpg"""
241,스타벅스 대구파티마병원점,카페,0.0,57,10,대구 동구 아양로 99,07:00에 영업 시작,1522-3232,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190828_93%2F1566953601239OT9MQ_PNG%2FxX7Wv642gXMoTI0DAv0hRymS.png"""
242,더드림커피 대구복현아너스점,테이크아웃커피,0.0,43,1,대구 북구 복현로 105 상가동 109호,08:00에 영업 시작,0507-0289-3705,,,,"{'커피가 맛있어요': 22, '가성비가 좋아요': 20, '친절해요': 15, '음료가 맛있어요': 14, '디저트가 맛있어요': 8, '매장이 청결해요': 6, '인테리어가 멋져요': 5, '특별한 메뉴가 있어요': 4, '좌석이 편해요': 1, '사진이 잘 나와요': 1, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1}",42,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230331_2%2F1680217913788qFdoL_JPEG%2F20230401_001.jpg"""
243,빽다방 대구대현점,테이크아웃커피,0.0,144,1,대구 북구 대현남로6길 31 1층,08:00에 영업 시작,0507-0284-4773,,,,"{'커피가 맛있어요': 95, '가성비가 좋아요': 42, '음료가 맛있어요': 33, '친절해요': 25, '디저트가 맛있어요': 21, '특별한 메뉴가 있어요': 11, '매장이 청결해요': 7, '인테리어가 멋져요': 2, '집중하기 좋아요': 2, '양이 많아요': 1, '메뉴 구성이 알차요': 1, '주차하기 편해요': 1, '대화하기 좋아요': 1}",143,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230525_205%2F1684962994498rRfIQ_JPEG%2FIMG_9918.jpeg"""
244,망티커피 대구신암점,"카페,디저트",0.0,31,6,대구 동구 신암로18길 1 1층~2층,09:00에 영업 시작,0507-0288-7078,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230807_115%2F1691391634785ITjyP_JPEG%2FKakaoTalk_20230807_160002006.jpg"""
245,하우스터디 대구동북로 스터디카페,스터디카페,4.68,88,32,대구 동구 동북로 316 3층,,053-951-8885,,,,"{'집중하기 좋아요': 18, '매장이 청결해요': 12, '차분한 분위기에요': 11, '좌석이 편해요': 11, '요금제가 잘 되어있어요': 8, '룸이 잘 되어있어요': 8, '분위기 관리가 철저해요': 6, '커피가 맛있어요': 2, '매장이 넓어요': 2, '화장실이 깨끗해요': 2, '음식이 빨리 나와요': 1, '친절해요': 1, '가성비가 좋아요': 1, '비싼 만큼 가치있어요': 1}",29,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201111_155%2F1605075285928nYVJ0_JPEG%2FTMgt4SN3KFcYGZs2hlxEA_Pt.jpg"""
246,달보드레,"카페,디저트",4.25,63,18,대구 북구 동북로 131 산격동 양우A상가 105동 106호,10:00에 영업 시작,0507-1302-4519,,,,"{'친절해요': 22, '커피가 맛있어요': 10, '가성비가 좋아요': 5, '음료가 맛있어요': 4, '매장이 청결해요': 4, '좌석이 편해요': 3, '사진이 잘 나와요': 3, '대화하기 좋아요': 3, '디저트가 맛있어요': 2, '인테리어가 멋져요': 2, '특별한 메뉴가 있어요': 2, '뷰가 좋아요': 2, '주차하기 편해요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1}",42,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171221_76%2F1513787236635RGGny_JPEG%2Fuoj5A_PqirhdkfgNrMiaf5Vf.jpg"""
247,이디야커피 파티마병원점,카페,4.47,483,4,대구 동구 아양로 81 1층 이디야커피,,053-955-4036,,,,"{'커피가 맛있어요': 106, '친절해요': 104, '음료가 맛있어요': 70, '매장이 청결해요': 60, '가성비가 좋아요': 39, '대화하기 좋아요': 36, '디저트가 맛있어요': 34, '좌석이 편해요': 27, '집중하기 좋아요': 14, '화장실이 깨끗해요': 11, '인테리어가 멋져요': 7, '특별한 메뉴가 있어요': 7, '주차하기 편해요': 5, '뷰가 좋아요': 2, '사진이 잘 나와요': 1}",258,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg"""
248,수야모 로스터리 커피,카페,4.29,151,20,대구 북구 동북로 268 1층,10:00에 영업 시작,053-939-2477,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160107_12%2F1452131743145KXjt4_JPEG%2F167181418562904_2.jpeg"""
249,플레이스23,카페,4.45,81,14,대구 북구 경진로 36,,010-7704-0428,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191022_281%2F1571706836419oTRek_JPEG%2FW6lfH2S23AyuykhLFGIss6BE.jpg"""
250,LTE24무인카페,"카페,디저트",0.0,10,5,대구 북구 대동로 13-1 LTE24시무인카페,연중무휴,0507-1387-3177,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220411_213%2F1649648462215Kf8pA_JPEG%2F38626210-810D-4113-8DEE-A43C44C47606.jpeg"""
251,별탕후루,"카페,디저트",0.0,35,10,대구 북구 침산로 173 101호 별탕후루,10:00에 영업 시작,0507-1389-1723,,,,"{'친절해요': 23, '디저트가 맛있어요': 21, '특별한 메뉴가 있어요': 16, '매장이 청결해요': 16, '인테리어가 멋져요': 9, '사진이 잘 나와요': 4, '가성비가 좋아요': 4, '음료가 맛있어요': 3, '주차하기 편해요': 3, '커피가 맛있어요': 1, '음식이 맛있어요': 1, '재료가 신선해요': 1, '메뉴 구성이 알차요': 1, '종류가 다양해요': 1}",34,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230910_2%2F1694272094619gEJ55_JPEG%2F1000002167.jpg"""
252,파리바게뜨 대구공항교점,베이커리,4.44,1771,2,대구 북구 복현로 105 (복현동 190-1) 태왕아너스상가동 105호,07:00에 영업 시작,053-383-3338,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_22%2F1649839921283rUTmp_PNG%2Fimage.png"""
253,공차 대구신암점,차,0.0,119,8,대구 동구 신암로 104 1층,09:30에 영업 시작,0507-1324-7002,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230829_25%2F1693303737616DqstQ_JPEG%2F1000001904.jpg"""
254,이루팜 신암점,카페,0.0,12,2,대구 동구 대현로 132 이루팜 1층,05:00에 영업 종료,010-2108-1669,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230725_290%2F1690235234820b5jEK_JPEG%2F20230720_084253.jpg"""
255,배스킨라빈스 대구신암,아이스크림,0.0,166,10,대구 동구 아양로 49 1층,10:00에 영업 시작,053-952-3127,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg"""
256,요거프레소 삼성창조캠퍼스점,카페,4.42,947,16,대구 북구 호암로 51 파크몰B동 1층,11:00에 영업 시작,053-341-2535,,,,"{'음료가 맛있어요': 159, '커피가 맛있어요': 133, '디저트가 맛있어요': 100, '주차하기 편해요': 97, '친절해요': 87, '매장이 청결해요': 63, '대화하기 좋아요': 57, '가성비가 좋아요': 43, '특별한 메뉴가 있어요': 39, '화장실이 깨끗해요': 28, '좌석이 편해요': 27, '뷰가 좋아요': 14, '인테리어가 멋져요': 12, '사진이 잘 나와요': 8, '집중하기 좋아요': 6}",449,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180618_157%2F1529288391475wmvU5_JPEG%2Ftt2f5wrJYzjDjr2LEqapXeUb.jpg"""
257,머머커피,"카페,디저트",0.0,194,19,대구 북구 신암로 51 머머커피,09:00에 영업 시작,053-941-3322,,,,"{'커피가 맛있어요': 88, '매장이 청결해요': 58, '친절해요': 52, '음료가 맛있어요': 50, '좌석이 편해요': 43, '뷰가 좋아요': 43, '대화하기 좋아요': 42, '주차하기 편해요': 35, '디저트가 맛있어요': 28, '집중하기 좋아요': 27, '인테리어가 멋져요': 21, '화장실이 깨끗해요': 17, '가성비가 좋아요': 12, '사진이 잘 나와요': 9, '특별한 메뉴가 있어요': 8, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1}",187,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230122_207%2F1674371788742n9mo8_JPEG%2FKakaoTalk_20230122_161539175_12.jpg"""
