,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
260,애하인앞산,"카페,디저트",0.0,108,160,대구 남구 용두2길 26 1층,21:00에 라스트오더,0507-1351-0762,,"안녕하세요~^^

하트모양의 민트색 바다와 흰모래사장이 어울어진
몽환적인 해변을 도심에서 볼 수 있는 곳!
대구의 하와이 ! ! !

애하인앞산 입니다~

국제대회금메달 원두와
직접 담는 수제청으로 만드는 음료들
바로 구워내는 공룡빵과 패스츄리붕어빵등
좋은 재료로 만든 맛있는 음식들로
찾아주시는 여러분들의 성원에 보답하겠습니다

<카페이용 안내>

1. 주변관광지
카페 20m주변에 메타세쿼이아숲길과 산책로(앞산자락길)가 조성되어 있어 상쾌한 공기를 마시며 가볍게 걷기 좋아요

또한 산책로옆으로 맛집으로 유명한 고산골 식당들이 있어 저렴한 가격에 맛있는 음식들을 드실 수 있구요

인근 50m에는 대구 생태학습 관광명소 고산골공룡공원이 위치해 있어 다양한 볼거리와 체험놀이(모래놀이터)등을 경험해 보실 수 있답니다

좀 더 멀리로는
앞산해넘이전망대, 앞산카페거리, 안지랑곱창거리, 수성못, 들안길 등이 차량 5분정도(3km) 거리에 있어요

2. 단체석
가족, 각종모임 등 단체석이 필요하실때는 언제든지 전화주세요.
다양한 좌석들이 있어 편리하게 이용하실 수 있습니다

3. 예스키즈/케어키즈존
모든 kids를 환영합니다
아기의자 당연히 있구요
키즈음료(뽀로로, 베이비치노등)도 판매하고 있어요
특히 공룡빵은 아이들에게 최고의 인기메뉴랍니다

※참고
야외 해변 바다물에 들어가는 것은 불가합니다
바닥이 미끄럽고 해변주위로 거울이 둘러쳐져 있어 안전사고의 위험이 있습니다

<찾아오시는 방법>

 #차량이용시

네이버에 '애하인앞산'을 검색 길찾기(네비게이션)를 누르고 그대로 따라 오시면 되셔요

#대중교통이용시

지하철1호선 교대역(4번출구), 영대병원역(2번출구)에서 349번 버스를 타고 고산골입구에 하차해서 정원/신용석재 사잇길로 들어와 계속 직진하시면 되셔요

 근처버스정류장 정보
고산골 입구(240, 349, 410-1번 버스)
효성타운앞(240, 349, 410번 버스)

버스정류장 하차 도보로 이용시 네이버 길찾기를 이용하시면 편리합니다

<카페주차 이용안내>

카페전용주차장 2대, 카페옆 2~3대 주차가능
이면도로 주차가능하나

인근 50m에 고산골공룡공원 공영주차장이 있어 저렴하게(종일주차2천원) 이용하실 수 있으니 만차일 시 공영주차장 이용을 추천드립니다

※주말, 공휴일 08~17시까지 주차단속으로 노란색 그어진 도로(주차단속푯말 설치된곳)에는 절대주차금지입니다

애하인앞산 을 찾아주시는 모든 분들께
감사드립니다~^^

대구신상카페, 대구신상맛집, 대구카페, 대구카페추천
대구신상키즈카페, 키즈존카페, 대구남구카페, 대구남구맛집, 대구봉덕동카페, 대구봉덕동맛집, 앞산카페, 앞산맛집, 대구가볼만한곳, 대구데이트코스, 대구인생네컷, 대구포토존, 대구감성카페, 대구이색카페, 대구이색데이트, 대구핫플, 대구핫플카페, 대구디저트카페, 대구붕어빵, 대구공룡공원, 고산골공룡공원, 공룡빵, 대구붕세권, 대구빙수맛집, 대구빙수, 대구하와이카페, 대구메타세쿼이아길, 안지랑곱창거리, 앞산해넘이전망대, 수성못카페, 수성못맛집, 들안길카페, 들안길맛집",,"{'인테리어가 멋져요': 55, '커피가 맛있어요': 45, '사진이 잘 나와요': 41, '뷰가 좋아요': 26, '음료가 맛있어요': 25, '디저트가 맛있어요': 23, '친절해요': 20, '매장이 청결해요': 13, '대화하기 좋아요': 10, '특별한 메뉴가 있어요': 9, '가성비가 좋아요': 7, '좌석이 편해요': 5, '주차하기 편해요': 4, '컨셉이 독특해요': 3, '야외 공간이 멋져요': 3, '차분한 분위기에요': 1, '비싼 만큼 가치있어요': 1, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1, '집중하기 좋아요': 1, '차가 맛있어요': 1}",106,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230414_214%2F1681475094126t1xFu_JPEG%2F20230325_191431.jpg"""
261,벨리시모카페,카페,4.43,448,170,대구 수성구 무학로 37,22:30에 영업 종료,0507-1430-9778,,"벨리시모 앤틱카페에서는 깊은 맛과 향을 내기 위해
직접 원두 블렌딩 과정에 참여해 제작한 원두만을 사용하고 있습니다.
커피 외에도 여러가지 음료와 브런치 메뉴가 준비 되어있어 다양한 맛을 즐기실 수 있습니다.

앤틱하고 아늑한 벨리시모만의 분위기 속에서 예쁜 추억 만들어가세요^^",,"{'인테리어가 멋져요': 106, '커피가 맛있어요': 97, '친절해요': 45, '대화하기 좋아요': 45, '음료가 맛있어요': 41, '뷰가 좋아요': 36, '디저트가 맛있어요': 35, '사진이 잘 나와요': 30, '매장이 청결해요': 29, '주차하기 편해요': 18, '좌석이 편해요': 16, '화장실이 깨끗해요': 14, '특별한 메뉴가 있어요': 12, '가성비가 좋아요': 10, '집중하기 좋아요': 5}",209,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181031_128%2F1540960195885HuWLc_JPEG%2F8xz_Ij1ZmtYPceG_XxxmHFPt.jpg"""
262,메가MGC커피 지산범물점,카페,4.48,348,7,대구 수성구 용학로 214 1층 메가MGC커피 지산범물점,22:00에 영업 종료,0507-0289-3553,,"저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다!
앱으로 미리 주문하고 방문 후 기다리지 않는 VIP 경험을 가져보세요!",,"{'커피가 맛있어요': 95, '가성비가 좋아요': 72, '음료가 맛있어요': 68, '친절해요': 56, '매장이 청결해요': 26, '디저트가 맛있어요': 15, '특별한 메뉴가 있어요': 12, '좌석이 편해요': 10, '뷰가 좋아요': 7, '대화하기 좋아요': 5, '인테리어가 멋져요': 4, '주차하기 편해요': 3, '집중하기 좋아요': 3, '아늑해요': 1, '음식이 맛있어요': 1, '양이 많아요': 1}",191,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200426_89%2F1587904381924oNAag_JPEG%2FggtuxWccnkrFZrj4ct4oMplE.jpeg.jpg"""
263,레이지모닝 아리아나호텔점,베이커리,4.46,572,98,대구 수성구 동대구로 27 1층,22:00에 영업 종료,0507-1345-6086,,,,"{'빵이 맛있어요': 275, '커피가 맛있어요': 163, '매장이 청결해요': 96, '친절해요': 90, '대화하기 좋아요': 84, '인테리어가 멋져요': 78, '음료가 맛있어요': 74, '주차하기 편해요': 67, '좌석이 편해요': 56, '특별한 메뉴가 있어요': 38, '집중하기 좋아요': 21, '뷰가 좋아요': 14, '사진이 잘 나와요': 11, '화장실이 깨끗해요': 11, '가성비가 좋아요': 8, '매장이 넓어요': 1, '단체모임 하기 좋아요': 1}",458,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210411_228%2F1618108650831uDSxx_JPEG%2FLXM9AOdlXnw4liQvWbPRLst8.jpg"""
264,품공방카페,카페,0.0,10,31,대구 수성구 수성로32길 121-18,18:00에 영업 종료,010-5650-1833,,"직접 로스팅한 맛있는 스페셜티 핸드드립커피를 합리적인 가격에 만끽하실수 있습니다. 원목소품,가죽소품과 커피가 아기자기하게 어울려있는 아늑한 카페입니다.",,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210116_265%2F1610804787459s8c6O_JPEG%2FEVzOaVeG30-4LNZfpsKxYoKt.jpeg.jpg"""
265,핸즈커피 들안길점,카페,4.42,706,87,대구 수성구 무학로 103 핸즈커피,23:00에 영업 종료,053-766-3476,,커피전문점(롱블랙.핸드드립.생과일주스.차.등등).와플맛집.주차.단체석룸12인석.1.2층규모,,"{'커피가 맛있어요': 224, '디저트가 맛있어요': 96, '대화하기 좋아요': 95, '음료가 맛있어요': 86, '좌석이 편해요': 77, '주차하기 편해요': 70, '친절해요': 61, '매장이 청결해요': 56, '인테리어가 멋져요': 45, '특별한 메뉴가 있어요': 31, '집중하기 좋아요': 19, '가성비가 좋아요': 16, '화장실이 깨끗해요': 13, '사진이 잘 나와요': 11, '뷰가 좋아요': 11}",434,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210323_275%2F1616486512030Kt7AU_JPEG%2FzwFWSCDKch-4mjnZkzW3hw6T.jpg"""
266,더리터 지산목련점,테이크아웃커피,0.0,60,9,대구 수성구 용학로 210 1층,21:30에 라스트오더,0507-1318-4550,,테이크아웃 전문 더리터 지산목련점입니다.,,"{'가성비가 좋아요': 35, '커피가 맛있어요': 33, '친절해요': 18, '음료가 맛있어요': 17, '매장이 청결해요': 14, '디저트가 맛있어요': 7, '인테리어가 멋져요': 4, '좌석이 편해요': 3, '대화하기 좋아요': 3, '특별한 메뉴가 있어요': 2, '집중하기 좋아요': 2}",58,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221201_238%2F1669875756245c9O7t_JPEG%2F0B86C0B1-7B1F-410F-B9DB-BE54A9408EAC.jpeg"""
267,파리바게뜨 지산보성점,베이커리,4.32,1001,1,대구 수성구 지범로21길 3,,053-783-3006,,파리바게뜨 지산보성점입니다. 네이버 스마트주문에서 간편하게 주문하세요!,,"{'빵이 맛있어요': 365, '친절해요': 137, '매장이 청결해요': 96, '가성비가 좋아요': 68, '특별한 메뉴가 있어요': 34, '커피가 맛있어요': 30, '음료가 맛있어요': 24, '인테리어가 멋져요': 14, '주차하기 편해요': 7, '사진이 잘 나와요': 7, '대화하기 좋아요': 7, '뷰가 좋아요': 4, '좌석이 편해요': 3, '화장실이 깨끗해요': 3, '매장이 넓어요': 2, '재료가 신선해요': 1, '메뉴 구성이 알차요': 1, '집중하기 좋아요': 1}",533,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200511_222%2F1589125695214ECwVt_JPEG%2FzFBF8b6CkwM2jCXI-uizbcqm.jpg"""
268,카페 몽티 603베이커리,"카페,디저트",0.0,196,7,대구 남구 용두2길 42,매주 목요일 휴무,053-768-0066,,"안녕하세요 대구공룡공원 앞에 위치한 베이커리 카페입니다.
카페 안에는 사장님께서 여행을 다니시며 찍은 사진들 이 이 또한 눈의 휴식을 주는 공간입니다.
카페에서 바라보는 경치 또한 무시할 수 없는 곳이죠^^
경치에 젖어 여유로운 커피 한잔 어떠실까요?",,"{'커피가 맛있어요': 62, '친절해요': 62, '디저트가 맛있어요': 37, '뷰가 좋아요': 36, '음료가 맛있어요': 35, '대화하기 좋아요': 32, '인테리어가 멋져요': 16, '매장이 청결해요': 16, '주차하기 편해요': 14, '특별한 메뉴가 있어요': 13, '가성비가 좋아요': 11, '화장실이 깨끗해요': 11, '좌석이 편해요': 8, '집중하기 좋아요': 3, '사진이 잘 나와요': 2, '차가 맛있어요': 1}",193,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220225_198%2F1645763333362M2vpr_JPEG%2FKakaoTalk_20220225_132738852_02.jpg"""
269,카페미카엘,카페,0.0,12,2,대구 수성구 들안로2길 51,,,,,,,,
270,커피맛을조금아는남자,카페,4.53,138,34,대구 수성구 지산로 48 지산청구타운 상가,19:30에 라스트오더,053-783-4602,,,,"{'커피가 맛있어요': 81, '음료가 맛있어요': 22, '친절해요': 22, '특별한 메뉴가 있어요': 14, '디저트가 맛있어요': 12, '매장이 청결해요': 11, '인테리어가 멋져요': 9, '주차하기 편해요': 7, '가성비가 좋아요': 7, '대화하기 좋아요': 5, '집중하기 좋아요': 4, '사진이 잘 나와요': 2, '좌석이 편해요': 1, '뷰가 좋아요': 1}",100,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180718_295%2F1531904371704V2QWh_JPEG%2FfNC2U-ttBQMDOQLf2YfCc67A.JPG.jpg"""
271,쭈롱베이크샵,"카페,디저트",0.0,122,149,대구 수성구 청수로40길 76-13 1층,18:00에 영업 종료,070-4105-5671,,"사계절에서 나오는 다양한 작물과 직접 엄선한 재료들을 담아 본연의 맛이 진한 디저트를 만듭니다.
속이 편안한 글루텐프리, 비건 디저트 옵션으로 준비됩니다. :)",,"{'디저트가 맛있어요': 101, '친절해요': 55, '특별한 메뉴가 있어요': 51, '커피가 맛있어요': 27, '매장이 청결해요': 27, '음료가 맛있어요': 19, '인테리어가 멋져요': 7, '사진이 잘 나와요': 7, '대화하기 좋아요': 6, '주차하기 편해요': 4, '좌석이 편해요': 3, '화장실이 깨끗해요': 3, '집중하기 좋아요': 2, '빵이 맛있어요': 1, '선물하기 좋아요': 1, '포장이 깔끔해요': 1, '건강한 맛이에요': 1, '뷰가 좋아요': 1}",121,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220311_84%2F1646979333647xwQUS_JPEG%2F2067DD53-6DC6-448A-955E-4572692E4A8B.jpeg"""
272,카페프레도,"카페,디저트",4.56,32,0,대구 수성구 용학로 200,19:00에 영업 종료,010-8885-0065,,"동네 커피맛집이에요~
고급원두 기막힌.블렌딩과.적정로스팅ㅡ.
원두직접수입,로스팅공장과 연계해서,
동네 저렴한가격으로도.고퀄의 커피를 제공하고자
신념있게.커피뽑아요

에이드, 건강차 에 사용되는 청은 
100%사장님,
직접수제 로 재료듬뿍 넣어,
저가탄산대신, 
토닉워터사용해서 제공된답니다

저희집에이드
맛 좋아하시는 단골분들이 많으셔요~

그리고, 직접 구워.사용하는
달고나,달고나라떼는 
저희 시그니쳐 메뉴입니다^^

제주청귤에이드도 인기만점!
복잡하고 비싼 프랜차이즈 NO
웨이팅하느라.지치는 핫플 No
편안한.자리에서, 좋고신선한커피,
건강한음료 저렴하게 즐기세요",,"{'커피가 맛있어요': 7, '디저트가 맛있어요': 3, '음료가 맛있어요': 3, '친절해요': 1, '가성비가 좋아요': 1, '집중하기 좋아요': 1}",14,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210503_294%2F1620013855547kicix_JPEG%2FLkSdKfGtqNz9dTn60jnvt8hp.jpeg.jpg"""
273,카페부오노,카페,4.67,49,53,대구 수성구 용학로30길 80,21:00에 영업 종료,053-782-7587,,"직접 로스팅한 커피가 맛있는 골목안 작은카페
대표전화: 053-782-7587, 010-9372-7589

바리스타자격증 바리스타2급 바리스타시험장 수성구바리스타 수성구바리스타자격증
원두판매 핸드드립 더치커피 수제청 수제마카롱 수제디저트 바리스타교육 로스터리카페
선물세트 및 답례품 주문가능 >> 유기농설탕으로 만든 수제청 (레몬청 자몽청 오레몽청 파라오청 청귤청 계절과일청 등등)",,"{'커피가 맛있어요': 15, '친절해요': 8, '음료가 맛있어요': 5, '가성비가 좋아요': 5, '대화하기 좋아요': 4, '매장이 청결해요': 3, '좌석이 편해요': 2, '디저트가 맛있어요': 2, '화장실이 깨끗해요': 1}",27,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180714_103%2F1531555107208t3VXG_JPEG%2FKakaoTalk_20180713_120601314.jpg"""
274,해피해피해피,"카페,디저트",0.0,70,31,대구 수성구 용학로40길 5 1층,21:30에 라스트오더,070-8648-0421,,현재 휴업중입니다.,,"{'커피가 맛있어요': 56, '디저트가 맛있어요': 51, '인테리어가 멋져요': 31, '친절해요': 28, '음료가 맛있어요': 19, '사진이 잘 나와요': 18, '특별한 메뉴가 있어요': 16, '매장이 청결해요': 9, '대화하기 좋아요': 7, '화장실이 깨끗해요': 5, '가성비가 좋아요': 4, '집중하기 좋아요': 3, '뷰가 좋아요': 2, '차분한 분위기에요': 1, '주차하기 편해요': 1, '반려동물과 가기 좋아요': 1}",69,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220514_137%2F16525112931527yqoe_JPEG%2FCDF224F9-EEE5-4D0E-BE98-EC080F8764DE.jpeg"""
275,범산목장 두산점,카페,4.48,204,57,대구 수성구 동대구로 59 대우트럼프월드아파트 D동 104호,23:00에 영업 종료,0507-1402-3237,,라바짜 커피와 유기농 소프트아이스크림 모든 메뉴 맛있게 드실 수 있습니다,,"{'디저트가 맛있어요': 64, '매장이 청결해요': 39, '커피가 맛있어요': 36, '특별한 메뉴가 있어요': 34, '음료가 맛있어요': 33, '친절해요': 32, '좌석이 편해요': 26, '대화하기 좋아요': 24, '인테리어가 멋져요': 14, '주차하기 편해요': 14, '사진이 잘 나와요': 7, '가성비가 좋아요': 7, '뷰가 좋아요': 5, '매장이 넓어요': 3, '집중하기 좋아요': 2, '화장실이 깨끗해요': 2, '차분한 분위기에요': 1, '건강한 맛이에요': 1}",162,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191102_51%2F1572684650458hPv8f_JPEG%2F6yd86eXSJOxY2_Ey12WFmyWJ.jpg"""
276,달빛오븐,"카페,디저트",0.0,128,11,대구 수성구 상화로 48 1층,11:00에 영업 시작,0506-486-4508,,"달빛오븐 구움과자는
방부제, 합성착향료, 인공색소 사용을 지양하는
일인 takeout 구움과자집입니다.

단체주문 및 예약주문은
카카오 플러스 '달빛오븐'으로 미리 연락주세요~
주차공간이 없어요 참고해주세요

@moonlight._.oven",,"{'디저트가 맛있어요': 119, '친절해요': 103, '매장이 청결해요': 79, '가성비가 좋아요': 73, '특별한 메뉴가 있어요': 73, '인테리어가 멋져요': 19, '사진이 잘 나와요': 12, '음료가 맛있어요': 10, '커피가 맛있어요': 9, '선물하기 좋아요': 4, '포장이 깔끔해요': 4, '음식이 맛있어요': 2, '대화하기 좋아요': 2, '빵이 맛있어요': 1, '음식이 빨리 나와요': 1, '재료가 신선해요': 1, '양이 많아요': 1}",128,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230623_150%2F1687519921031jxVrK_JPEG%2F20230607_105133.jpg"""
