,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
326,삼송빵집 경산점,베이커리,0.0,520,60,경북 경산시 대학로 17 1층,21:00에 영업 종료,053-214-3337,,"삼송빵집은 1957년부터 고수한 전통방식으로 매일 매시간 갓 만든 빵을 제공하며
반죽부터 포장까지 전 과정은 100% 수제로 이루어집니다.

SAMSONG BAKERY, Founded in 1957 we make bread with traditional method by every time and day.
100% handmade SAMSONG bread from dough at the shop",,"{'빵이 맛있어요': 416, '매장이 청결해요': 211, '친절해요': 208, '특별한 메뉴가 있어요': 140, '주차하기 편해요': 77, '인테리어가 멋져요': 73, '가성비가 좋아요': 61, '커피가 맛있어요': 44, '음료가 맛있어요': 19, '사진이 잘 나와요': 19, '좌석이 편해요': 13, '뷰가 좋아요': 13, '대화하기 좋아요': 9, '집중하기 좋아요': 7, '화장실이 깨끗해요': 7, '음식이 맛있어요': 3, '디저트가 맛있어요': 1, '비싼 만큼 가치있어요': 1, '매장이 넓어요': 1, '종류가 다양해요': 1}",514,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231101_176%2F1698824227380rUMRQ_PNG%2F2023_%25C5%25EB%25BF%25C1_-_%25BA%25B9%25BB%25E7%25BA%25BB.png"""
327,카페봄봄 경산중산하늘채점,카페,4.31,182,13,경북 경산시 경산로 280 502동 6호,정보없음,053-215-5691,,,,"{'가성비가 좋아요': 65, '커피가 맛있어요': 61, '친절해요': 47, '음료가 맛있어요': 37, '매장이 청결해요': 28, '좌석이 편해요': 15, '인테리어가 멋져요': 10, '대화하기 좋아요': 10, '디저트가 맛있어요': 8, '주차하기 편해요': 5, '사진이 잘 나와요': 4, '특별한 메뉴가 있어요': 3, '집중하기 좋아요': 3, '음식이 빨리 나와요': 1, '음식이 맛있어요': 1, '종류가 다양해요': 1}",160,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210819_256%2F1629341369252dvMXC_JPEG%2F0iQ5bmzv1rPLl_gSl-rnrTbl.jpg"""
328,옥산옥,베이커리,4.73,103,68,경북 경산시 성암로 50 1층,19:00에 영업 종료,0507-1311-5285,,"옥산옥은 테이크아웃 브레드카페입니다.
다양한 크루아상과 산도가 있습니다.
당일 소량 생산. 판매를 원칙으로 합니다.
좋은 재료를 아끼지않고 듬뿍넣어 풍미좋은 건강한 맛을 만들어냅니다.",,"{'빵이 맛있어요': 78, '친절해요': 36, '특별한 메뉴가 있어요': 28, '매장이 청결해요': 22, '음료가 맛있어요': 17, '커피가 맛있어요': 15, '가성비가 좋아요': 11, '인테리어가 멋져요': 2, '메뉴 구성이 알차요': 2, '주차하기 편해요': 2, '집중하기 좋아요': 2, '아늑해요': 1, '디저트가 맛있어요': 1, '사진이 잘 나와요': 1, '대화하기 좋아요': 1, '종류가 다양해요': 1}",95,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211117_226%2F1637091850913KDyrH_JPEG%2FFE903D7E-CEC1-49AF-B483-A034F2395417.jpeg"""
329,이디야커피 대구신매역점,카페,4.66,499,17,대구 수성구 달구벌대로 3179,23:00에 영업 종료,053-795-2223,,"Always beside you, EDIYA COFFEE
일상 속 모두에게 커피를 통한 휴식과 영감을 제공하는 이디야커피는,
대한민국의 커피 문화를 만들어가는 가장 가까운 안식처입니다.",,"{'커피가 맛있어요': 136, '친절해요': 104, '음료가 맛있어요': 85, '가성비가 좋아요': 56, '디저트가 맛있어요': 46, '매장이 청결해요': 42, '좌석이 편해요': 32, '집중하기 좋아요': 22, '대화하기 좋아요': 22, '인테리어가 멋져요': 13, '특별한 메뉴가 있어요': 13, '뷰가 좋아요': 13, '화장실이 깨끗해요': 10, '사진이 잘 나와요': 2, '주차하기 편해요': 1}",277,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg"""
330,아틀리에빈 대평점,카페,4.57,331,18,경북 경산시 경안로67길 13-6,22:00에 영업 종료,0507-1328-1308,,,,"{'커피가 맛있어요': 59, '친절해요': 38, '음료가 맛있어요': 26, '매장이 청결해요': 25, '대화하기 좋아요': 23, '가성비가 좋아요': 20, '인테리어가 멋져요': 15, '디저트가 맛있어요': 12, '좌석이 편해요': 11, '집중하기 좋아요': 7, '화장실이 깨끗해요': 7, '뷰가 좋아요': 5, '특별한 메뉴가 있어요': 2, '사진이 잘 나와요': 1, '건강한 맛이에요': 1}",120,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191022_295%2F1571723427009PA6R6_JPEG%2FfSmXvPPO3SD6FPunfO148Bkx.JPG.jpg"""
331,청솔로9 중산점,"카페,디저트",0.0,87,11,경북 경산시 펜타힐즈2로 65,22:00에 영업 종료,0507-0289-9314,,"저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다!
앱으로 미리 주문하고 방문 후 기다리지 않는 VIP 경험을 가져보세요!",,"{'커피가 맛있어요': 41, '음료가 맛있어요': 29, '가성비가 좋아요': 24, '친절해요': 21, '디저트가 맛있어요': 18, '매장이 청결해요': 17, '특별한 메뉴가 있어요': 9, '대화하기 좋아요': 5, '좌석이 편해요': 3, '인테리어가 멋져요': 2, '주차하기 편해요': 2, '집중하기 좋아요': 2, '사진이 잘 나와요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",86,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211231_156%2F1640907695332yWkac_JPEG%2F39D072D8-5F49-4EB9-85A6-3E49DAAFD99E.jpeg"""
332,핸썸커피 중산점,테이크아웃커피,4.45,277,17,경북 경산시 펜타힐즈2로 57 114호 핸썸커피 중산점,22:00에 영업 종료,0507-0289-4174,,"HANDSOME COFFEE 핸드메이드와 썸을 타다.
고객을 Vip로 모신다는 마음가짐으로 블랜딩을 만들었습니다. 품격있고 우아한 맛과 향을 가진 스페셜티 커피와 매일 직접 구워내는 베이커리를 착한가격에 드립니다~ 디카페인도 있습니다.
커피 전 메뉴 디카페인 변경 가능.",,"{'커피가 맛있어요': 84, '음료가 맛있어요': 50, '디저트가 맛있어요': 46, '가성비가 좋아요': 27, '친절해요': 24, '매장이 청결해요': 17, '특별한 메뉴가 있어요': 15, '대화하기 좋아요': 9, '좌석이 편해요': 3, '인테리어가 멋져요': 3, '주차하기 편해요': 2, '화장실이 깨끗해요': 2, '뷰가 좋아요': 2, '사진이 잘 나와요': 1, '집중하기 좋아요': 1}",157,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200806_273%2F1596643758332pGwM0_JPEG%2F7EYBu2ZhOQ0JEzrXO_WvVl0e.jpg"""
333,뚜레쥬르 경산정평점,베이커리,4.48,1781,9,경북 경산시 대학로 47,24:00에 영업 종료,053-815-3330,,안녕하세요 뚜레쥬르 경산정평점 입니다. 많은 이용 부탁드립니다.,,"{'빵이 맛있어요': 832, '친절해요': 332, '매장이 청결해요': 198, '가성비가 좋아요': 92, '특별한 메뉴가 있어요': 69, '커피가 맛있어요': 54, '음료가 맛있어요': 51, '인테리어가 멋져요': 38, '대화하기 좋아요': 23, '좌석이 편해요': 17, '사진이 잘 나와요': 12, '주차하기 편해요': 11, '뷰가 좋아요': 10, '집중하기 좋아요': 8, '화장실이 깨끗해요': 8, '디저트가 맛있어요': 3, '음식이 맛있어요': 1, '재료가 신선해요': 1, '매장이 넓어요': 1, '종류가 다양해요': 1}",1082,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210106_72%2F1609892145530WzQVO_PNG%2F8_hfbMTE1Wa5P5y89_erZL6Y.png"""
334,이디야커피 시지고교점,카페,4.46,589,12,대구 수성구 달구벌대로650길 95,22:00에 영업 종료,053-793-4146,,"Always beside you, EDIYA COFFEE
일상 속 모두에게 커피를 통한 휴식과 영감을 제공하는 이디야커피는,
대한민국의 커피 문화를 만들어가는 가장 가까운 안식처입니다.",,"{'커피가 맛있어요': 247, '음료가 맛있어요': 123, '가성비가 좋아요': 117, '집중하기 좋아요': 78, '친절해요': 68, '매장이 청결해요': 60, '좌석이 편해요': 56, '대화하기 좋아요': 54, '디저트가 맛있어요': 42, '특별한 메뉴가 있어요': 26, '인테리어가 멋져요': 15, '주차하기 편해요': 13, '화장실이 깨끗해요': 8, '뷰가 좋아요': 5, '사진이 잘 나와요': 3, '음식이 빨리 나와요': 1}",423,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg"""
335,카페봄봄 고산점,카페,0.0,94,0,대구 수성구 천을로 91 시지태왕아너스 301동 1층 102호,21:00에 영업 종료,053-791-1225,,"Cafe 봄봄은 모든 연령대가 즐길 수 있는 매장입니다.
Cafe 봄봄에서 따스하고 산뜻한 봄을 한 잔 마시고, 잠시 여유를 가져 보길 바라는 마음입니다.",,"{'친절해요': 47, '가성비가 좋아요': 45, '음료가 맛있어요': 32, '매장이 청결해요': 25, '커피가 맛있어요': 24, '디저트가 맛있어요': 10, '주차하기 편해요': 7, '인테리어가 멋져요': 6, '대화하기 좋아요': 5, '좌석이 편해요': 4, '사진이 잘 나와요': 4, '집중하기 좋아요': 2, '특별한 메뉴가 있어요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",91,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221018_220%2F1666071603991xQ7BC_JPEG%2FKakaoTalk_20221018_132455465.jpg"""
336,파리바게뜨 경산펜타힐즈점,베이커리,4.43,1934,10,"경북 경산시 펜타힐즈2로 37 110호, 111호",23:00에 영업 종료,053-813-8208,,파리바게뜨 경산펜타힐즈점입니다. 네이버 스마트주문에서 간편하게 주문하세요!,,"{'빵이 맛있어요': 776, '친절해요': 253, '매장이 청결해요': 189, '가성비가 좋아요': 82, '커피가 맛있어요': 51, '음료가 맛있어요': 48, '특별한 메뉴가 있어요': 46, '인테리어가 멋져요': 27, '대화하기 좋아요': 19, '좌석이 편해요': 15, '뷰가 좋아요': 13, '사진이 잘 나와요': 10, '주차하기 편해요': 6, '집중하기 좋아요': 6, '종류가 다양해요': 2, '메뉴 구성이 알차요': 1, '화장실이 깨끗해요': 1}",1068,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230822_23%2F1692660989967Os3zu_JPEG%2F20230817_173715.jpg"""
337,몬스터커피 경산하늘채점,카페,4.76,92,7,경북 경산시 경산로 280,,0507-0289-5441,,"저희 매장은 [패스오더 앱]으로 편하게 주문이 가능한 매장입니다!
앱으로 미리 주문하고 방문 후 기다리지 않는 VIP 경험을 가져보세요!",,"{'커피가 맛있어요': 34, '친절해요': 34, '가성비가 좋아요': 27, '음료가 맛있어요': 19, '매장이 청결해요': 19, '디저트가 맛있어요': 15, '집중하기 좋아요': 5, '대화하기 좋아요': 5, '인테리어가 멋져요': 3, '뷰가 좋아요': 3, '좌석이 편해요': 2, '주차하기 편해요': 2, '화장실이 깨끗해요': 2, '양이 많아요': 1, '사진이 잘 나와요': 1, '특별한 메뉴가 있어요': 1, '종류가 다양해요': 1}",76,
338,컴포즈커피 경산NC점,카페,4.27,144,11,경북 경산시 중앙로 39 4층,20:30에 영업 종료,053-718-3953,,,,"{'커피가 맛있어요': 56, '음료가 맛있어요': 35, '가성비가 좋아요': 26, '디저트가 맛있어요': 25, '친절해요': 20, '매장이 청결해요': 14, '대화하기 좋아요': 13, '좌석이 편해요': 10, '주차하기 편해요': 10, '특별한 메뉴가 있어요': 7, '화장실이 깨끗해요': 7, '인테리어가 멋져요': 3, '사진이 잘 나와요': 1, '뷰가 좋아요': 1}",114,
339,베러먼데이 대구매호동서점,카페,0.0,64,16,대구 수성구 달구벌대로645길 15 108호 1층 베러먼데이,21:00에 영업 종료,053-795-0777,,"직장인을 위한 라이프스타일 드링크샵
건강한 푸드 라이프의 실현이 베러먼데이커피를 통해 쉬워집니다.

에너지(ENERGY) 라인부터 베러(BETTER) 라인까지 맛과 건강을 모두 잡은 차별화된 메뉴 구성으로 많은 고객에게 사랑 받고 있습니다.
베러먼데이커피의 메뉴는 한의사 등 전문가와 함께 개발하여 '건강'한 음료와 디저트를 만나실 수 있습니다.

[신메뉴 소식]

23.11 [시즌] 피스타치오 윈터 3종 출시

23.10 [시즌] 토피넛&로투스 5종 출시

23.10 [협업] 망넛이네 찹싸루니 3종 입점

23.09 [시즌] 하이,유자C 시즌음료 3종 출시

[메뉴 소개]

- ENERGY LINE
에너지 충전이 필요한 순간에!

- HEALTHY LINE
맛과 건강 모두를 즐기고 싶은 순간에!

- DRINK LINE
일상 속 행복을 느끼고 싶은 순간에!

- BETTER LINE
원재료의 맛과 영양을 한잔에!

**음료가 맛이 없거나 생각했던 음료 맛과 다르면 '100% 교환, 환불'해드립니다!!",,"{'커피가 맛있어요': 34, '친절해요': 34, '음료가 맛있어요': 30, '가성비가 좋아요': 30, '매장이 청결해요': 26, '특별한 메뉴가 있어요': 12, '디저트가 맛있어요': 9, '대화하기 좋아요': 2, '음식이 빨리 나와요': 1, '집중하기 좋아요': 1}",64,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230210_240%2F16759925480127l2KB_JPEG%2FKakaoTalk_20230119_165105316_05_%25BC%25F6%25C1%25A4.jpg"""
340,플러터,"카페,디저트",4.42,294,40,대구 수성구 성동로 43,23:00에 영업 종료,053-793-1306,,"저희 카페는 단독공간 및 단체석 그리고 좌식 자석까지 다양한 공간으로 꾸며져있습니다.
그리고 넓은 주차공간을 확보하고 있어 편리합니다.

대표메뉴는 아이스아메리카노와 크러플입니다.",,"{'커피가 맛있어요': 63, '음료가 맛있어요': 33, '디저트가 맛있어요': 30, '매장이 청결해요': 26, '주차하기 편해요': 23, '대화하기 좋아요': 23, '친절해요': 19, '좌석이 편해요': 15, '인테리어가 멋져요': 14, '가성비가 좋아요': 13, '화장실이 깨끗해요': 10, '특별한 메뉴가 있어요': 6, '사진이 잘 나와요': 4, '집중하기 좋아요': 4, '뷰가 좋아요': 3}",144,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200805_86%2F1596557778731YOGrr_JPEG%2F2UnwAJhBAUabO_9pHeHW936A.jpg"""
341,팔롬비니,카페,0.0,98,7,경북 경산시 강변서로 243,22:00에 영업 종료,070-4024-5567,,2층 테라스에서 보이는 강변뷰와 잔잔한 바람에 머리결이 날리는 편안한 카페입니다.교황청 납품 커피의 진한 이탈리아 에스프레소를 경험할수있는 흔치 않는 곳으로 이벤트로 펼쳐지는 한여름밤의 테라스 와인 파티는 황홀합니다.,,"{'커피가 맛있어요': 34, '친절해요': 32, '음료가 맛있어요': 28, '매장이 청결해요': 27, '디저트가 맛있어요': 24, '대화하기 좋아요': 19, '특별한 메뉴가 있어요': 18, '가성비가 좋아요': 13, '집중하기 좋아요': 11, '인테리어가 멋져요': 9, '뷰가 좋아요': 9, '좌석이 편해요': 7, '사진이 잘 나와요': 4, '오래 머무르기 좋아요': 2, '화장실이 깨끗해요': 2, '차분한 분위기에요': 1, '음악이 좋아요': 1, '주차하기 편해요': 1}",94,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220630_17%2F1656540317484eTrFA_JPEG%2F20220609_111533.jpg"""
342,허니데이,"카페,디저트",4.81,204,146,경북 경산시 강변서로 193 1층 허니데이,22:00에 영업 종료,053-814-7921,,"편안한 공간이 되길 바래요
허니데이의 에스프레소 원두는
에티오피아 예가체프(Ethiopia yirgacheffe)와 과테말라 안티구아(guatemala antigua)를 블렌딩한 원두로 구운 아몬드의 고소함과 다크초콜릿의 쌉싸름함, 묵직한 바디감을 느낄 수 있어요

추천커피는 크림치즈라떼
추천음료는 크림쑥라떼 입니다",,"{'커피가 맛있어요': 51, '친절해요': 41, '디저트가 맛있어요': 40, '인테리어가 멋져요': 32, '음료가 맛있어요': 25, '매장이 청결해요': 20, '대화하기 좋아요': 18, '뷰가 좋아요': 16, '좌석이 편해요': 12, '가성비가 좋아요': 8, '특별한 메뉴가 있어요': 8, '화장실이 깨끗해요': 8, '사진이 잘 나와요': 6, '집중하기 좋아요': 5, '아늑해요': 2, '차분한 분위기에요': 1, '주차하기 편해요': 1}",116,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210202_138%2F1612263024863MxQG2_JPEG%2FzNjqeAWpQU6xe4OCePVcYtV8.jpeg.jpg"""
343,카페소담,카페,0.0,202,120,경북 경산시 성암로9길 18 1층,19:00에 영업 종료,053-802-0903,,"경산 옥산동에 위치한 꼬수운 라떼가 맛있는 카페입니다. 직접 담근 수제청으로 만든 에이드와 직접 구운 디저트, 토스트도 맛있답니다.
룸이 따로 있어서 단체모임이나 스터디 공간으로 활용도도 높아요. 전시, 공연, 공간 대여도 가능해서 다양한 문화예술공연전시도 진행되고 있습니다.",,"{'커피가 맛있어요': 39, '디저트가 맛있어요': 28, '친절해요': 25, '음료가 맛있어요': 23, '인테리어가 멋져요': 21, '특별한 메뉴가 있어요': 12, '매장이 청결해요': 11, '대화하기 좋아요': 11, '사진이 잘 나와요': 9, '좌석이 편해요': 8, '화장실이 깨끗해요': 7, '집중하기 좋아요': 3, '아이와 가기 좋아요': 1, '주차하기 편해요': 1, '가성비가 좋아요': 1, '오래 머무르기 좋아요': 1}",72,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220316_294%2F1647410909370FrYLU_JPEG%2F5D9144D8-8AC5-4D0F-92CD-B41B00D2D3D0.jpeg"""
