,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
176,도화지,"카페,디저트",4.53,818,304,경북 경산시 와촌면 대한길 45-27,11:00에 영업 시작,010-9340-0085,,,,"{'커피가 맛있어요': 202, '디저트가 맛있어요': 175, '뷰가 좋아요': 159, '음료가 맛있어요': 92, '인테리어가 멋져요': 72, '주차하기 편해요': 61, '매장이 청결해요': 60, '친절해요': 53, '좌석이 편해요': 51, '특별한 메뉴가 있어요': 37, '대화하기 좋아요': 31, '사진이 잘 나와요': 29, '화장실이 깨끗해요': 22, '가성비가 좋아요': 17, '집중하기 좋아요': 4, '차분한 분위기에요': 1, '야외 공간이 멋져요': 1}",454,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20180712_298%2F1531406814490cPOKG_JPEG%2FMPia2T6FxjjQLsJYj41XOdgI.JPG.jpg"""
177,커피키친한일,카페,0.0,574,348,경북 경산시 하양읍 금송로 62,10:00에 영업 시작,070-7706-6212,,,,"{'인테리어가 멋져요': 237, '커피가 맛있어요': 170, '주차하기 편해요': 131, '디저트가 맛있어요': 121, '사진이 잘 나와요': 110, '대화하기 좋아요': 101, '음료가 맛있어요': 93, '매장이 청결해요': 90, '친절해요': 78, '특별한 메뉴가 있어요': 76, '뷰가 좋아요': 61, '화장실이 깨끗해요': 56, '좌석이 편해요': 32, '집중하기 좋아요': 24, '가성비가 좋아요': 10, '매장이 넓어요': 4, '차분한 분위기에요': 3, '야외 공간이 멋져요': 2, '컨셉이 독특해요': 1, '아늑해요': 1, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '음악이 좋아요': 1, '오래 머무르기 좋아요': 1, '단체모임 하기 좋아요': 1}",479,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210715_294%2F1626361071836cxedm_JPEG%2Fv_BDtQOwRCfxYDKdbWaNECGe.jpeg.jpg"""
178,"시월,호두","카페,디저트",4.8,236,167,경북 경산시 성암로13길 26 1층,10:00에 영업 시작,0507-1488-1305,,,,"{'음식이 맛있어요': 138, '친절해요': 121, '인테리어가 멋져요': 120, '매장이 청결해요': 99, '재료가 신선해요': 98, '특별한 메뉴가 있어요': 65, '매장이 넓어요': 28, '화장실이 깨끗해요': 28, '특별한 날 가기 좋아요': 18, '디저트가 맛있어요': 15, '음료가 맛있어요': 13, '커피가 맛있어요': 12, '가성비가 좋아요': 12, '뷰가 좋아요': 11, '사진이 잘 나와요': 8, '양이 많아요': 7, '대화하기 좋아요': 7, '단체모임 하기 좋아요': 7, '혼밥하기 좋아요': 6, '주차하기 편해요': 5, '좌석이 편해요': 2, '차분한 분위기에요': 1, '아이와 가기 좋아요': 1, '집중하기 좋아요': 1}",197,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231108_5%2F1699413927578iU7f1_JPEG%2FIMG_9970.jpeg"""
179,오브콜스와이낫,"카페,디저트",0.0,32,22,경북 경산시 경산로42길 18-9,10:30에 영업 시작,0507-1326-1487,,,,"{'친절해요': 18, '빵이 맛있어요': 12, '매장이 청결해요': 12, '커피가 맛있어요': 11, '디저트가 맛있어요': 9, '가성비가 좋아요': 9, '음료가 맛있어요': 6, '특별한 메뉴가 있어요': 5, '인테리어가 멋져요': 4, '사진이 잘 나와요': 4, '주문제작을 잘해줘요': 2, '좌석이 편해요': 1, '대화하기 좋아요': 1}",31,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230612_118%2F1686515935108wLyc1_JPEG%2F9793E4B0-DCFC-4D12-8AED-C5B5FFB07899.jpeg"""
180,에맨디,"카페,디저트",0.0,161,207,경북 경산시 남매공원로2길 26 1층,07:00에 영업 시작,010-6335-0475,,,,"{'커피가 맛있어요': 80, '디저트가 맛있어요': 57, '친절해요': 45, '특별한 메뉴가 있어요': 43, '뷰가 좋아요': 43, '인테리어가 멋져요': 42, '음료가 맛있어요': 29, '매장이 청결해요': 29, '대화하기 좋아요': 20, '사진이 잘 나와요': 18, '가성비가 좋아요': 9, '화장실이 깨끗해요': 9, '좌석이 편해요': 6, '주차하기 편해요': 2, '집중하기 좋아요': 2, '아늑해요': 1, '매장이 넓어요': 1}",159,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220912_62%2F1662989210231HmXCy_JPEG%2F0ADAD048-727C-43EE-A63B-99DD05EA7B95.jpeg"""
181,호미케이크,"카페,디저트",4.8,76,33,경북 경산시 삼성현로15길 46 1층,09:00에 영업 시작,0507-1350-8911,,,,"{'디저트가 맛있어요': 36, '친절해요': 11, '음료가 맛있어요': 8, '특별한 메뉴가 있어요': 7, '매장이 청결해요': 7, '커피가 맛있어요': 6, '대화하기 좋아요': 4, '뷰가 좋아요': 3, '사진이 잘 나와요': 2, '좌석이 편해요': 1, '인테리어가 멋져요': 1, '가성비가 좋아요': 1, '집중하기 좋아요': 1}",52,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200326_269%2F1585197350402h5ylc_JPEG%2FsABGhkvxi5748cBvlS65sHto.jpeg.jpg"""
182,르솔커피,"카페,디저트",0.0,96,19,경북 경산시 솔숲길12길 3-1 102호,08:00에 영업 시작,0507-1445-3789,,,,"{'커피가 맛있어요': 76, '음료가 맛있어요': 64, '디저트가 맛있어요': 55, '친절해요': 53, '가성비가 좋아요': 38, '인테리어가 멋져요': 34, '특별한 메뉴가 있어요': 34, '매장이 청결해요': 30, '사진이 잘 나와요': 16, '대화하기 좋아요': 15, '뷰가 좋아요': 11, '좌석이 편해요': 5, '집중하기 좋아요': 5, '주차하기 편해요': 3, '화장실이 깨끗해요': 3, '컨셉이 독특해요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '음식이 맛있어요': 1, '아이와 가기 좋아요': 1, '양이 많아요': 1, '오래 머무르기 좋아요': 1}",96,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20230807_62%2F1691383727917PSG38_PNG%2F20230807_134825.png"""
183,아틀리에빈 영남대점,카페,4.53,191,40,경북 경산시 대학로 279,10:00에 영업 시작,053-817-0426,,,,"{'커피가 맛있어요': 29, '집중하기 좋아요': 21, '음료가 맛있어요': 16, '친절해요': 14, '디저트가 맛있어요': 12, '좌석이 편해요': 9, '가성비가 좋아요': 9, '매장이 청결해요': 8, '대화하기 좋아요': 7, '뷰가 좋아요': 6, '인테리어가 멋져요': 5, '사진이 잘 나와요': 3, '특별한 메뉴가 있어요': 2, '화장실이 깨끗해요': 2}",78,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170517_168%2F1494997379876k6HOw_JPEG%2F186466503266569_0.jpeg"""
184,비둘기는멍청해보여,"카페,디저트",4.66,170,141,경북 경산시 대학로 271,12:00에 영업 시작,010-9920-5676,,,,"{'음료가 맛있어요': 45, '커피가 맛있어요': 43, '인테리어가 멋져요': 37, '디저트가 맛있어요': 31, '대화하기 좋아요': 31, '친절해요': 29, '좌석이 편해요': 21, '화장실이 깨끗해요': 17, '집중하기 좋아요': 16, '매장이 청결해요': 15, '사진이 잘 나와요': 14, '특별한 메뉴가 있어요': 11, '가성비가 좋아요': 3, '매장이 넓어요': 2, '차분한 분위기에요': 1, '주차하기 편해요': 1, '반려동물과 가기 좋아요': 1, '오래 머무르기 좋아요': 1, '뷰가 좋아요': 1}",110,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200418_148%2F15871931405298l7qe_JPEG%2FAHxeYABnuvj1hW5R0UrOsoX5.jpeg.jpg"""
185,블랑제리라팡,"카페,디저트",0.0,197,126,경북 경산시 원효로36길 7 1층 101호,11:00에 영업 시작,0507-1362-5879,,,,"{'디저트가 맛있어요': 74, '커피가 맛있어요': 73, '친절해요': 38, '음료가 맛있어요': 24, '특별한 메뉴가 있어요': 23, '매장이 청결해요': 23, '인테리어가 멋져요': 15, '대화하기 좋아요': 14, '가성비가 좋아요': 13, '빵이 맛있어요': 6, '좌석이 편해요': 6, '주차하기 편해요': 6, '집중하기 좋아요': 5, '화장실이 깨끗해요': 5, '아늑해요': 1, '음악이 좋아요': 1, '사진이 잘 나와요': 1, '건강한 맛이에요': 1}",136,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220203_293%2F1643875981839tvxqu_JPEG%2F0B61E8E7-5A95-4011-A9AB-A04F8314ECE1.jpeg"""
186,그린보트커피 본점,카페,4.93,195,146,경북 경산시 남매공원로2길 24-1 1층 그린보트커피,08:00에 영업 시작,0507-1457-4247,,,,"{'커피가 맛있어요': 151, '뷰가 좋아요': 51, '친절해요': 42, '매장이 청결해요': 40, '인테리어가 멋져요': 33, '음료가 맛있어요': 28, '디저트가 맛있어요': 26, '대화하기 좋아요': 22, '가성비가 좋아요': 19, '특별한 메뉴가 있어요': 15, '사진이 잘 나와요': 12, '집중하기 좋아요': 11, '화장실이 깨끗해요': 7, '좌석이 편해요': 6, '주차하기 편해요': 5}",188,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210826_70%2F1629915439480cvj0R_JPEG%2Fq9JLRJY6rm5T-EM8TzUQZnIe.jpeg.jpg"""
187,카페소담,카페,0.0,202,120,경북 경산시 성암로9길 18 1층,11:00에 영업 시작,053-802-0903,,,,"{'커피가 맛있어요': 39, '디저트가 맛있어요': 28, '친절해요': 25, '음료가 맛있어요': 23, '인테리어가 멋져요': 21, '특별한 메뉴가 있어요': 12, '매장이 청결해요': 11, '대화하기 좋아요': 11, '사진이 잘 나와요': 9, '좌석이 편해요': 8, '화장실이 깨끗해요': 7, '집중하기 좋아요': 3, '아이와 가기 좋아요': 1, '주차하기 편해요': 1, '가성비가 좋아요': 1, '오래 머무르기 좋아요': 1}",72,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220316_294%2F1647410909370FrYLU_JPEG%2F5D9144D8-8AC5-4D0F-92CD-B41B00D2D3D0.jpeg"""
188,읍천리382 펜타힐즈점,카페,4.36,414,107,경북 경산시 옥산로 124,09:30에 영업 시작,053-811-0382,,,,"{'음료가 맛있어요': 137, '커피가 맛있어요': 128, '디저트가 맛있어요': 126, '친절해요': 102, '인테리어가 멋져요': 94, '매장이 청결해요': 73, '특별한 메뉴가 있어요': 53, '가성비가 좋아요': 46, '좌석이 편해요': 39, '대화하기 좋아요': 35, '주차하기 편해요': 32, '사진이 잘 나와요': 27, '화장실이 깨끗해요': 14, '집중하기 좋아요': 7, '뷰가 좋아요': 4, '종류가 다양해요': 1}",343,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210702_40%2F1625214176096piJn9_JPEG%2Fq8RRQ8qisuCeRXzxLyeQIRlj.jpg"""
189,카페 트리즈,카페,4.41,262,168,경북 경산시 청운1로 14 카페트리즈,12:00에 영업 시작,053-817-1285,,,,"{'커피가 맛있어요': 47, '집중하기 좋아요': 34, '친절해요': 33, '디저트가 맛있어요': 31, '대화하기 좋아요': 30, '음료가 맛있어요': 27, '인테리어가 멋져요': 22, '좌석이 편해요': 21, '가성비가 좋아요': 13, '화장실이 깨끗해요': 11, '매장이 청결해요': 8, '사진이 잘 나와요': 6, '특별한 메뉴가 있어요': 6, '뷰가 좋아요': 5, '주차하기 편해요': 3}",145,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20151222_127%2F1450768926505b3VVQ_JPEG%2F167172565225025_0.jpg"""
190,레프트뱅크 영남대점,"카페,디저트",4.62,129,10,경북 경산시 청운1로 34 1층 레프트뱅크 카페,08:00에 영업 시작,053-817-2130,,,,"{'커피가 맛있어요': 68, '친절해요': 44, '가성비가 좋아요': 40, '음료가 맛있어요': 37, '디저트가 맛있어요': 12, '매장이 청결해요': 9, '특별한 메뉴가 있어요': 5, '인테리어가 멋져요': 4, '집중하기 좋아요': 2, '대화하기 좋아요': 2, '좌석이 편해요': 1, '음식이 빨리 나와요': 1, '사진이 잘 나와요': 1}",97,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200922_100%2F1600750839547hLQoR_JPEG%2Fdb8ieZ8yrT9JqZ2Z4MU2cfBt.jpg"""
191,카페렛잇비,카페,0.0,100,6,경북 경산시 삼풍로 22 카페 렛잇비,11:30에 영업 시작,0507-1390-8898,,,,"{'커피가 맛있어요': 54, '음료가 맛있어요': 33, '디저트가 맛있어요': 31, '가성비가 좋아요': 22, '특별한 메뉴가 있어요': 22, '친절해요': 15, '대화하기 좋아요': 7, '매장이 청결해요': 5, '인테리어가 멋져요': 3, '좌석이 편해요': 2, '음악이 좋아요': 1, '사진이 잘 나와요': 1, '집중하기 좋아요': 1, '건강한 맛이에요': 1, '뷰가 좋아요': 1}",71,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160718_95%2F1468831229069SzTua_JPEG%2F176668577047898_0.jpeg"""
192,카페패럿,베이커리,4.83,51,75,경북 경산시 압량읍 대학로 356,09:00에 영업 시작,0507-1302-6939,,,,"{'빵이 맛있어요': 23, '친절해요': 19, '커피가 맛있어요': 18, '음료가 맛있어요': 17, '특별한 메뉴가 있어요': 11, '가성비가 좋아요': 9, '인테리어가 멋져요': 3, '사진이 잘 나와요': 2, '매장이 청결해요': 1, '집중하기 좋아요': 1}",34,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20181214_69%2F1544789989074mO8YO_JPEG%2FjOH8UUe_3-vgm_t3kRica8gJ.jpeg.jpg"""
193,모네의집,베이커리,4.3,35,11,경북 경산시 하양읍 문화로4길 3 1층 모네의집,12:00에 영업 시작,,,,,"{'빵이 맛있어요': 15, '친절해요': 7, '특별한 메뉴가 있어요': 7, '매장이 청결해요': 4, '가성비가 좋아요': 2, '음료가 맛있어요': 1, '인테리어가 멋져요': 1, '사진이 잘 나와요': 1, '화장실이 깨끗해요': 1}",22,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211209_273%2F1639032384140puT3x_JPEG%2FF809D86C-7AA3-4D4E-B68E-110415286DBF.jpeg"""
194,파리바게뜨 경산하양점,베이커리,4.41,1946,12,경북 경산시 하양읍 하양로 64 금락리 116-20,08:00에 영업 시작,053-853-8222,,,,"{'빵이 맛있어요': 631, '친절해요': 224, '매장이 청결해요': 132, '가성비가 좋아요': 58, '음료가 맛있어요': 49, '특별한 메뉴가 있어요': 46, '커피가 맛있어요': 44, '인테리어가 멋져요': 23, '대화하기 좋아요': 14, '뷰가 좋아요': 12, '좌석이 편해요': 11, '집중하기 좋아요': 11, '주차하기 편해요': 9, '사진이 잘 나와요': 7, '화장실이 깨끗해요': 6, '종류가 다양해요': 2, '디저트가 맛있어요': 1, '음식이 맛있어요': 1}",898,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200727_277%2F1595806344961EdEKM_JPEG%2FXew69v3xCWq4nK7Uaf_O4ZzR.jpeg.jpg"""
195,카페꽃이피다,"카페,디저트",4.43,180,42,경북 경산시 성암로9길 25,10:00에 영업 시작,0507-1424-2666,,,,"{'커피가 맛있어요': 71, '음료가 맛있어요': 38, '디저트가 맛있어요': 33, '친절해요': 31, '가성비가 좋아요': 23, '특별한 메뉴가 있어요': 19, '인테리어가 멋져요': 13, '대화하기 좋아요': 11, '매장이 청결해요': 10, '사진이 잘 나와요': 7, '좌석이 편해요': 4, '집중하기 좋아요': 4, '화장실이 깨끗해요': 3, '주차하기 편해요': 1, '뷰가 좋아요': 1}",104,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200611_265%2F1591855889118en9FG_JPEG%2Fo9CxMmmclMQbULe8Pb3tgaeY.jpg"""
196,디저트블랑,"카페,디저트",0.0,11,10,경북 경산시 성암로9길 9-15 1층,10:30에 영업 시작,0507-1381-8778,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231003_21%2F169630817144600AwH_JPEG%2FIMG_9974.jpeg"""
197,와플대학 영남대캠퍼스,와플,0.0,318,26,경북 경산시 청운로 39,11:00에 영업 시작,053-817-9405,,,,"{'디저트가 맛있어요': 197, '친절해요': 76, '매장이 청결해요': 65, '가성비가 좋아요': 50, '특별한 메뉴가 있어요': 44, '커피가 맛있어요': 36, '음료가 맛있어요': 33, '인테리어가 멋져요': 28, '대화하기 좋아요': 25, '좌석이 편해요': 14, '사진이 잘 나와요': 5, '집중하기 좋아요': 5, '뷰가 좋아요': 5, '화장실이 깨끗해요': 4, '아이와 가기 좋아요': 1, '주차하기 편해요': 1}",312,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220216_165%2F1644984407834wDySQ_JPEG%2FKakaoTalk_20220215_171224672.jpg"""
198,모먼트페이지,"카페,디저트",4.77,120,77,경북 경산시 대동안길 14-4 1층상가,11:30에 영업 시작,0507-1343-4230,,,,"{'친절해요': 25, '커피가 맛있어요': 24, '디저트가 맛있어요': 23, '음료가 맛있어요': 23, '인테리어가 멋져요': 17, '매장이 청결해요': 13, '사진이 잘 나와요': 11, '가성비가 좋아요': 5, '대화하기 좋아요': 5, '특별한 메뉴가 있어요': 4, '집중하기 좋아요': 2, '화장실이 깨끗해요': 2, '뷰가 좋아요': 2}",51,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230302_90%2F1677732401584iPDzW_JPEG%2F1677732365701.jpg"""
199,카페유로,카페,4.48,46,50,경북 경산시 청운1로 15 1층,11:00에 영업 시작,0507-0289-3023,,,,"{'친절해요': 8, '커피가 맛있어요': 6, '디저트가 맛있어요': 5, '음료가 맛있어요': 4, '인테리어가 멋져요': 4, '집중하기 좋아요': 4, '특별한 메뉴가 있어요': 3, '매장이 청결해요': 3, '대화하기 좋아요': 2, '화장실이 깨끗해요': 2, '사진이 잘 나와요': 1, '가성비가 좋아요': 1, '뷰가 좋아요': 1}",17,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20150902_275%2F1441120070828DRJLm_JPEG%2FSUBMIT_1360904033802_31077648.jpg"""
