,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
159,올리브레드,베이커리,0.0,58,5,대구 수성구 청수로40길 53 1층,11:00에 영업 시작,0507-1326-7631,,,,"{'빵이 맛있어요': 52, '건강한 맛이에요': 33, '친절해요': 31, '재료가 신선해요': 26, '매장이 청결해요': 16, '아늑해요': 9, '차분한 분위기에요': 7, '커피가 맛있어요': 7, '인테리어가 멋져요': 7, '가성비가 좋아요': 6, '사진이 잘 나와요': 4, '아이와 가기 좋아요': 3, '특별한 메뉴가 있어요': 2, '디저트가 맛있어요': 1, '메뉴 구성이 알차요': 1, '종류가 다양해요': 1}",57,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221116_33%2F1668581095697n16HM_JPEG%2FB2F466EF-7040-48AE-B815-479FA1217F40.jpeg"""
160,MOK Roastery cafe,카페,0.0,10,2,"대구 수성구 무학로31길 92 MOK Roastery cafe(목로스터리카페), 1층",08:30에 영업 시작,0507-1383-4086,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230419_218%2F1681884640642YF6hI_JPEG%2FKakaoTalk_20230419_150026778.jpg"""
161,루나,"카페,디저트",0.0,37,15,대구 수성구 용학로 184 1층,08:00에 영업 시작,0507-1312-0673,,,,"{'커피가 맛있어요': 23, '디저트가 맛있어요': 19, '친절해요': 17, '음료가 맛있어요': 14, '인테리어가 멋져요': 12, '특별한 메뉴가 있어요': 8, '매장이 청결해요': 8, '가성비가 좋아요': 7, '주차하기 편해요': 6, '대화하기 좋아요': 4, '사진이 잘 나와요': 3, '매장이 넓어요': 2, '좌석이 편해요': 1, '음식이 맛있어요': 1, '메뉴 구성이 알차요': 1, '음악이 좋아요': 1, '건강한 맛이에요': 1}",34,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230823_139%2F1692774376176LluNk_JPEG%2F1000030618.jpg"""
162,마시그래이 두산점,카페,4.33,232,2,대구 수성구 상화로 140,11:00에 영업 시작,0507-1436-8893,,,,"{'가성비가 좋아요': 35, '커피가 맛있어요': 32, '친절해요': 27, '음료가 맛있어요': 23, '디저트가 맛있어요': 9, '특별한 메뉴가 있어요': 5, '대화하기 좋아요': 3, '매장이 청결해요': 2, '좌석이 편해요': 1, '인테리어가 멋져요': 1}",83,
163,두둥당,베이커리,0.0,10,16,대구 수성구 청수로36길 68 1층,10:00에 영업 시작,0507-1497-2804,,,,"{'매장이 청결해요': 10, '친절해요': 9, '빵이 맛있어요': 7, '디저트가 맛있어요': 5, '인테리어가 멋져요': 4, '사진이 잘 나와요': 2, '매장이 넓어요': 2, '특별한 메뉴가 있어요': 2, '집중하기 좋아요': 2, '커피가 맛있어요': 1, '주차하기 편해요': 1, '종류가 다양해요': 1, '뷰가 좋아요': 1}",10,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230621_282%2F1687348652361MA8dV_PNG%2F1687347641011.png"""
164,이디야커피 대구중동점,카페,4.6,406,11,대구 수성구 수성로 190,08:00에 영업 시작,0507-1308-2308,,,,"{'커피가 맛있어요': 199, '친절해요': 102, '음료가 맛있어요': 92, '매장이 청결해요': 69, '디저트가 맛있어요': 62, '가성비가 좋아요': 58, '대화하기 좋아요': 45, '좌석이 편해요': 39, '집중하기 좋아요': 33, '화장실이 깨끗해요': 25, '주차하기 편해요': 23, '특별한 메뉴가 있어요': 20, '인테리어가 멋져요': 19, '사진이 잘 나와요': 4, '뷰가 좋아요': 4}",392,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220423_275%2F1650640577863KW0QD_JPEG%2FResized_20210930_081113.jpeg"""
165,989라운지,"카페,디저트",0.0,208,21,대구 수성구 동대구로12안길 28 1층(지산동),12:00에 영업 시작,0507-1483-0182,,,,"{'커피가 맛있어요': 176, '좌석이 편해요': 136, '디저트가 맛있어요': 121, '인테리어가 멋져요': 115, '대화하기 좋아요': 91, '친절해요': 82, '음료가 맛있어요': 73, '특별한 메뉴가 있어요': 45, '매장이 청결해요': 41, '사진이 잘 나와요': 36, '화장실이 깨끗해요': 12, '집중하기 좋아요': 10, '가성비가 좋아요': 9, '차분한 분위기에요': 2, '아늑해요': 2, '음악이 좋아요': 2, '포장이 깔끔해요': 1, '주차하기 편해요': 1, '오래 머무르기 좋아요': 1}",206,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20221015_198%2F1665804229726g5zvQ_JPEG%2Fimage.jpg"""
166,배스킨라빈스 대구상동,아이스크림,0.0,551,11,대구 수성구 수성로 93 (상동) 1층,10:00에 영업 시작,053-763-0225,,,,"{'디저트가 맛있어요': 237, '친절해요': 190, '매장이 청결해요': 171, '인테리어가 멋져요': 88, '특별한 메뉴가 있어요': 67, '음료가 맛있어요': 50, '커피가 맛있어요': 40, '주차하기 편해요': 37, '좌석이 편해요': 26, '가성비가 좋아요': 26, '사진이 잘 나와요': 21, '대화하기 좋아요': 18, '집중하기 좋아요': 7, '화장실이 깨끗해요': 6, '뷰가 좋아요': 6, '아늑해요': 1, '음식이 빨리 나와요': 1, '메뉴 구성이 알차요': 1, '포장이 깔끔해요': 1}",526,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20190207_263%2F1549518073913VHxxg_JPEG%2FWzOVG98BAb-9oaMe84QYeDV3.jpg"""
167,프로나운 커피 쇼룸,카페,0.0,10,2,대구 수성구 수성로 71 상가 C동 101호,09:30에 영업 시작,0507-1338-2829,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230616_40%2F1686917005760GtjtF_PNG%2Fpronouncoffee_lab_20210320_%25282%2529.png"""
168,투빈브레드,베이커리,4.44,72,7,대구 수성구 수성로 135,08:00에 영업 시작,053-765-3777,,,,"{'빵이 맛있어요': 36, '가성비가 좋아요': 12, '친절해요': 11, '매장이 청결해요': 6, '특별한 메뉴가 있어요': 5, '커피가 맛있어요': 4, '음료가 맛있어요': 3, '뷰가 좋아요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1}",48,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20160909_63%2F1473387183962sDv83_JPEG%2F176857608862935_0.jpeg"""
169,로운 ROUN,"카페,디저트",0.0,99,61,대구 수성구 들안로32길 91 1층,매주 금요일 휴무,0507-1371-6191,,,,"{'인테리어가 멋져요': 78, '친절해요': 59, '음식이 맛있어요': 42, '사진이 잘 나와요': 41, '특별한 메뉴가 있어요': 35, '매장이 청결해요': 30, '술이 다양해요': 24, '커피가 맛있어요': 16, '디저트가 맛있어요': 14, '음악이 좋아요': 14, '대화하기 좋아요': 14, '음료가 맛있어요': 13, '매장이 넓어요': 10, '오래 머무르기 좋아요': 10, '좌석이 편해요': 9, '가성비가 좋아요': 8, '뷰가 좋아요': 7, '기본 안주가 좋아요': 6, '화장실이 깨끗해요': 5, '주차하기 편해요': 3, '단체모임 하기 좋아요': 3, '종류가 다양해요': 2, '차분한 분위기에요': 1, '빵이 맛있어요': 1, '음식이 빨리 나와요': 1, '특별한 날 가기 좋아요': 1}",99,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230522_287%2F16846862260888nWys_JPEG%2Fvcvxcv.jpg"""
170,디저트부티크엠,"카페,디저트",0.0,30,5,대구 수성구 들안로18길 14 1층,08:00에 영업 시작,0507-1444-0772,,,,"{'가성비가 좋아요': 12, '커피가 맛있어요': 11, '음료가 맛있어요': 10, '디저트가 맛있어요': 9, '친절해요': 7, '매장이 청결해요': 6, '좌석이 편해요': 5, '인테리어가 멋져요': 5, '특별한 메뉴가 있어요': 4, '대화하기 좋아요': 2, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '화장실이 깨끗해요': 1}",26,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20201113_59%2F1605250764203I8OD5_JPEG%2FXzLbJBilSIIen4PWiqLFsMTP.jpeg.jpg"""
171,카페 디스트릿,"카페,디저트",0.0,58,3,"대구 수성구 동대구로3길 23 1층 102호(두산동, 강산타워183 )",10:30에 영업 시작,0507-1479-9899,,,,"{'친절해요': 46, '매장이 청결해요': 36, '커피가 맛있어요': 35, '디저트가 맛있어요': 29, '음료가 맛있어요': 28, '인테리어가 멋져요': 23, '사진이 잘 나와요': 20, '대화하기 좋아요': 10, '가성비가 좋아요': 9, '특별한 메뉴가 있어요': 8, '좌석이 편해요': 5, '집중하기 좋아요': 5, '화장실이 깨끗해요': 2, '뷰가 좋아요': 1}",58,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221121_56%2F1669012457515TytYy_JPEG%2FAEA63763-0BB5-4A35-AF94-80C57B83F878.jpeg"""
172,미래견과,"카페,디저트",0.0,15,37,대구 수성구 무학로31길 70,10:00에 영업 시작,0507-1365-5197,,,,"{'친절해요': 12, '특별한 메뉴가 있어요': 7, '매장이 청결해요': 4, '가성비가 좋아요': 3, '디저트가 맛있어요': 2, '커피가 맛있어요': 1, '좌석이 편해요': 1, '선물하기 좋아요': 1, '비싼 만큼 가치있어요': 1}",14,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221213_201%2F1670936594730OmjCk_JPEG%2F%25DA%25B0%25E3%25E1%25F8%25B8_20221210004750.jpg"""
173,스타지오네,카페,3.97,73,17,대구 수성구 무학로37길 91,11:00에 영업 시작,053-986-6505,,,,"{'인테리어가 멋져요': 23, '커피가 맛있어요': 21, '친절해요': 8, '매장이 청결해요': 7, '대화하기 좋아요': 6, '사진이 잘 나와요': 4, '디저트가 맛있어요': 3, '음료가 맛있어요': 3, '주차하기 편해요': 3, '특별한 메뉴가 있어요': 3, '화장실이 깨끗해요': 3, '뷰가 좋아요': 3, '좌석이 편해요': 2, '집중하기 좋아요': 2, '가성비가 좋아요': 1}",53,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20191107_163%2F1573113702917Vd1iH_JPEG%2FlzgKBUvyoUW_AjJk4LxjJf2I.jpg"""
174,담소,"카페,디저트",4.7,50,53,대구 남구 용두길 92-5,09:00에 영업 시작,0504-2015-3752,,,,"{'친절해요': 14, '커피가 맛있어요': 12, '인테리어가 멋져요': 9, '대화하기 좋아요': 8, '디저트가 맛있어요': 7, '특별한 메뉴가 있어요': 4, '매장이 청결해요': 4, '음료가 맛있어요': 3, '좌석이 편해요': 1, '사진이 잘 나와요': 1, '가성비가 좋아요': 1, '화장실이 깨끗해요': 1}",28,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20171023_83%2F1508740677840td7iH_JPEG%2FeNAEf4DikCCLZzpenf_NyDOR.jpg"""
175,피델리티커피,카페,0.0,77,31,대구 수성구 수성로38길 26 1층,08:00에 영업 시작,0507-1379-3719,,,,"{'커피가 맛있어요': 74, '친절해요': 51, '사진이 잘 나와요': 26, '매장이 청결해요': 26, '인테리어가 멋져요': 25, '집중하기 좋아요': 18, '대화하기 좋아요': 13, '음료가 맛있어요': 12, '화장실이 깨끗해요': 11, '특별한 메뉴가 있어요': 8, '주차하기 편해요': 6, '가성비가 좋아요': 4, '음악이 좋아요': 2, '뷰가 좋아요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '디저트가 맛있어요': 1, '매장이 넓어요': 1}",77,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230416_291%2F1681574216298EAgwJ_JPEG%2F%25BC%25BC%25B7%25CE%25BB%25E7%25C1%25F8%25C7%25C7%25B5%25A8%25B8%25AE%25C6%25BC%25C4%25BF%25C7%25C7-45.jpg"""
176,이디야커피 대구지산녹원점,카페,0.0,232,6,대구 수성구 무학로 189 녹원상가 1층 6호,10:30에 영업 시작,0507-1331-3516,,,,"{'커피가 맛있어요': 109, '음료가 맛있어요': 80, '친절해요': 65, '매장이 청결해요': 57, '디저트가 맛있어요': 44, '가성비가 좋아요': 43, '인테리어가 멋져요': 32, '대화하기 좋아요': 29, '좌석이 편해요': 27, '특별한 메뉴가 있어요': 19, '집중하기 좋아요': 19, '화장실이 깨끗해요': 17, '주차하기 편해요': 8, '뷰가 좋아요': 4, '사진이 잘 나와요': 3, '매장이 넓어요': 2, '메뉴 구성이 알차요': 1}",227,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231102_277%2F1698892786311vReTQ_JPEG%2FSNS%25B1%25E2%25C5%25B8_%25B3%25D7%25C0%25CC%25B9%25F6%25C3%25A4%25B3%25CE_%25BB%25EA%25B8%25AE%25BF%25C0%25BD%25C3%25C1%25F02%2528%25B8%25DE%25B4%25BA%2529.jpg"""
177,아르토,갤러리카페,0.0,125,105,대구 남구 봉덕공원길 5 아르토,10:00에 영업 시작,053-471-3338,,,,"{'인테리어가 멋져요': 60, '커피가 맛있어요': 55, '디저트가 맛있어요': 31, '매장이 청결해요': 30, '음료가 맛있어요': 27, '사진이 잘 나와요': 24, '친절해요': 21, '대화하기 좋아요': 18, '특별한 메뉴가 있어요': 15, '집중하기 좋아요': 14, '좌석이 편해요': 12, '화장실이 깨끗해요': 12, '뷰가 좋아요': 9, '주차하기 편해요': 6, '매장이 넓어요': 2, '가성비가 좋아요': 1}",124,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230905_19%2F1693916021877OqGJL_JPEG%2F7399AA4E-9E10-4C01-85D7-5A7495B947C5.jpeg"""
178,청솔로9 지산범물점,"카페,디저트",0.0,19,1,대구 수성구 지산로3길 33 401동 124호,08:00에 영업 시작,0507-1371-0225,,,,"{'커피가 맛있어요': 15, '음료가 맛있어요': 9, '친절해요': 7, '매장이 청결해요': 7, '특별한 메뉴가 있어요': 5, '디저트가 맛있어요': 4, '가성비가 좋아요': 3, '인테리어가 멋져요': 2, '주차하기 편해요': 1}",18,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230905_246%2F1693897172700mc5y7_PNG%2FIMG_2638.png"""
179,루엘비,베이커리,0.0,265,42,대구 남구 대덕로40길 67,08:00에 영업 시작,053-475-0323,,,,"{'빵이 맛있어요': 211, '친절해요': 54, '매장이 청결해요': 46, '커피가 맛있어요': 41, '특별한 메뉴가 있어요': 36, '가성비가 좋아요': 35, '인테리어가 멋져요': 24, '음료가 맛있어요': 17, '주차하기 편해요': 17, '대화하기 좋아요': 11, '좌석이 편해요': 6, '화장실이 깨끗해요': 4, '집중하기 좋아요': 2, '사진이 잘 나와요': 1, '뷰가 좋아요': 1}",260,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230922_202%2F169537070601508vl2_JPEG%2Fscaled_20230922_155509.jpg"""
180,카페봄봄 두산점,카페,0.0,54,12,대구 수성구 동대구로3길 24 1층,09:30에 영업 시작,053-763-2009,,,,"{'친절해요': 29, '음료가 맛있어요': 28, '커피가 맛있어요': 24, '가성비가 좋아요': 22, '매장이 청결해요': 15, '디저트가 맛있어요': 3, '주차하기 편해요': 3, '특별한 메뉴가 있어요': 3, '대화하기 좋아요': 3, '화장실이 깨끗해요': 2, '좌석이 편해요': 1}",54,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221221_142%2F1671600918263sm8M1_JPEG%2FKakaoTalk_20221221_140041514.jpg"""
181,파리바게뜨 대구상동점,베이커리,4.42,1047,0,대구 수성구 수성로 76 .,,053-762-8632,,,,"{'빵이 맛있어요': 451, '친절해요': 184, '매장이 청결해요': 101, '가성비가 좋아요': 59, '커피가 맛있어요': 57, '음료가 맛있어요': 40, '특별한 메뉴가 있어요': 31, '인테리어가 멋져요': 15, '대화하기 좋아요': 10, '주차하기 편해요': 8, '사진이 잘 나와요': 8, '아늑해요': 6, '좌석이 편해요': 5, '집중하기 좋아요': 5, '차분한 분위기에요': 4, '뷰가 좋아요': 4, '건강한 맛이에요': 3, '화장실이 깨끗해요': 1}",632,"""https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_262%2F1649839015369cb3s2_PNG%2Fimage.png"""
182,도노커피 & 호두당 호두과자,갤러리카페,4.68,88,4,대구 수성구 청수로 22-12 1층 도노커피,09:00에 영업 시작,053-761-7212,,,,"{'커피가 맛있어요': 15, '친절해요': 13, '음료가 맛있어요': 12, '디저트가 맛있어요': 10, '매장이 청결해요': 7, '대화하기 좋아요': 6, '좌석이 편해요': 4, '음식이 맛있어요': 4, '가성비가 좋아요': 3, '인테리어가 멋져요': 2, '주차하기 편해요': 2, '사진이 잘 나와요': 2, '특별한 메뉴가 있어요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1}",43,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220321_100%2F1647849667670tkDdQ_JPEG%2FE19F354F-8511-4431-A933-398C34C4B567.jpeg"""
183,카페온오프 봉덕점,카페,0.0,89,27,대구 남구 대봉로 12 120동 상가 1층 105호,10:00에 영업 시작,0507-0288-7456,,,,"{'커피가 맛있어요': 37, '디저트가 맛있어요': 28, '친절해요': 26, '음료가 맛있어요': 25, '가성비가 좋아요': 19, '특별한 메뉴가 있어요': 11, '대화하기 좋아요': 8, '매장이 청결해요': 7, '인테리어가 멋져요': 6, '주차하기 편해요': 3, '사진이 잘 나와요': 3, '좌석이 편해요': 1, '아늑해요': 1, '음식이 맛있어요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1}",72,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230906_59%2F1693983559197qwW34_JPEG%2F20230816_115440.jpg"""
