,cafe_name,cafe_type,starring,visitor_review,blog_review,address,business_hours,phone_number,connection_site,description,menu,keyword,keyword_number,image_link
153,더벤티 대구두류이편한점,카페,0.0,199,6,대구 서구 달구벌대로361길 41,08:00에 영업 시작,0507-0289-3904,,,,"{'커피가 맛있어요': 110, '가성비가 좋아요': 72, '음료가 맛있어요': 55, '친절해요': 50, '디저트가 맛있어요': 24, '매장이 청결해요': 16, '특별한 메뉴가 있어요': 7, '주차하기 편해요': 4, '인테리어가 멋져요': 3, '좌석이 편해요': 1, '사진이 잘 나와요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",199,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20200617_94%2F1592362308610bnDTF_JPEG%2FguxhSS81pQo8vNapEfQwT65_.jpg"""
154,모든날,"카페,디저트",4.68,79,2,대구 서구 통학로20길 2 1층,10:00에 영업 시작,010-3510-3075,,,,"{'커피가 맛있어요': 36, '음료가 맛있어요': 26, '친절해요': 18, '가성비가 좋아요': 13, '대화하기 좋아요': 10, '디저트가 맛있어요': 9, '매장이 청결해요': 9, '인테리어가 멋져요': 7, '좌석이 편해요': 6, '특별한 메뉴가 있어요': 6, '사진이 잘 나와요': 4, '집중하기 좋아요': 2, '화장실이 깨끗해요': 2, '주차하기 편해요': 1, '뷰가 좋아요': 1}",64,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210707_283%2F1625615420384xfXAT_JPEG%2F_IZyWM9bTEgrDqXaWjaza-Bb.jpeg.jpg"""
155,파리바게뜨 삼익뉴타운점,베이커리,4.25,1149,4,대구 서구 평리로 248 (내당동),,053-524-8245,,,,"{'빵이 맛있어요': 419, '친절해요': 163, '매장이 청결해요': 64, '커피가 맛있어요': 52, '가성비가 좋아요': 50, '특별한 메뉴가 있어요': 32, '음료가 맛있어요': 19, '인테리어가 멋져요': 14, '대화하기 좋아요': 12, '사진이 잘 나와요': 6, '주차하기 편해요': 5, '좌석이 편해요': 4, '화장실이 깨끗해요': 3, '뷰가 좋아요': 3, '집중하기 좋아요': 2, '비싼 만큼 가치있어요': 1}",636,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_226%2F1649839013933vvqmq_PNG%2Fimage.png"""
156,아이스타카페 퀸스로드점,"카페,디저트",0.0,119,33,대구 서구 평리로35길 12 1층 아이스타 카페,10:00에 영업 시작,0507-1376-2584,,,,"{'인테리어가 멋져요': 41, '커피가 맛있어요': 37, '음료가 맛있어요': 30, '사진이 잘 나와요': 29, '친절해요': 24, '디저트가 맛있어요': 23, '매장이 청결해요': 23, '좌석이 편해요': 22, '주차하기 편해요': 14, '대화하기 좋아요': 14, '가성비가 좋아요': 7, '뷰가 좋아요': 7, '화장실이 깨끗해요': 5, '특별한 메뉴가 있어요': 4, '집중하기 좋아요': 3, '빵이 맛있어요': 1, '컨셉이 독특해요': 1, '아이와 가기 좋아요': 1, '메뉴 구성이 알차요': 1}",91,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230825_115%2F1692958004224MWxwH_JPEG%2Fistarcafe__265207107_370177258197254_8632214120290936462_n.jpg"""
157,마실커피 서대구예다음점,"카페,디저트",0.0,77,4,대구 서구 당산로 446 서대구영무예다음 362동 101호,08:00에 영업 시작,053-263-7563,,,,"{'커피가 맛있어요': 51, '친절해요': 48, '가성비가 좋아요': 44, '음료가 맛있어요': 39, '매장이 청결해요': 39, '디저트가 맛있어요': 13, '대화하기 좋아요': 12, '인테리어가 멋져요': 8, '주차하기 편해요': 8, '좌석이 편해요': 6, '특별한 메뉴가 있어요': 5, '양이 많아요': 2, '사진이 잘 나와요': 2, '집중하기 좋아요': 2, '화장실이 깨끗해요': 2, '아늑해요': 1, '음식이 맛있어요': 1, '뷰가 좋아요': 1}",75,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230526_259%2F1685065835345OgqUc_JPEG%2FIMG_7016.jpeg"""
158,파리바게뜨 대구내당점,베이커리,4.27,1536,11,대구 달서구 달구벌대로 1804 (두류동),07:00에 영업 시작,053-655-6661,,,,"{'빵이 맛있어요': 588, '친절해요': 186, '매장이 청결해요': 117, '가성비가 좋아요': 64, '커피가 맛있어요': 59, '특별한 메뉴가 있어요': 47, '음료가 맛있어요': 40, '인테리어가 멋져요': 24, '대화하기 좋아요': 14, '좌석이 편해요': 9, '뷰가 좋아요': 9, '주차하기 편해요': 7, '사진이 잘 나와요': 7, '집중하기 좋아요': 6, '화장실이 깨끗해요': 3, '종류가 다양해요': 1}",817,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220413_296%2F1649840236439yXC82_PNG%2Fimage.png"""
159,그때거기,"카페,디저트",4.72,108,4,대구 서구 북비산로61길 8 그때거기,10:00에 영업 시작,0507-1321-8078,,,,"{'커피가 맛있어요': 35, '친절해요': 27, '디저트가 맛있어요': 21, '음료가 맛있어요': 18, '가성비가 좋아요': 13, '매장이 청결해요': 8, '특별한 메뉴가 있어요': 7, '좌석이 편해요': 5, '화장실이 깨끗해요': 5, '대화하기 좋아요': 4, '주차하기 편해요': 2, '집중하기 좋아요': 2, '뷰가 좋아요': 2, '인테리어가 멋져요': 1}",71,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210819_168%2F1629372247921zHQx6_PNG%2FVLN0sGe_rNQ06-4Nmk5Wjv0b.png"""
160,커피숲,"카페,디저트",0.0,32,5,대구 서구 국채보상로 334,09:00에 영업 시작,053-215-0034,,,,"{'친절해요': 21, '커피가 맛있어요': 16, '가성비가 좋아요': 12, '음료가 맛있어요': 10, '매장이 청결해요': 10, '디저트가 맛있어요': 6, '인테리어가 멋져요': 4, '사진이 잘 나와요': 1, '특별한 메뉴가 있어요': 1, '집중하기 좋아요': 1, '대화하기 좋아요': 1, '뷰가 좋아요': 1}",31,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220609_62%2F1654761859312arVBb_JPEG%2F656007A4-1E77-4A24-BECE-909BA4DBC14C.jpeg"""
161,커피판다,카페,4.55,368,29,대구 서구 달서로 178,09:00에 영업 시작,053-563-5454,,,,"{'커피가 맛있어요': 147, '친절해요': 74, '음료가 맛있어요': 62, '디저트가 맛있어요': 46, '대화하기 좋아요': 44, '매장이 청결해요': 40, '가성비가 좋아요': 33, '좌석이 편해요': 25, '인테리어가 멋져요': 24, '집중하기 좋아요': 21, '화장실이 깨끗해요': 21, '특별한 메뉴가 있어요': 13, '사진이 잘 나와요': 9, '주차하기 편해요': 2, '뷰가 좋아요': 2, '음악이 좋아요': 1, '매장이 넓어요': 1, '오래 머무르기 좋아요': 1, '종류가 다양해요': 1}",221,
162,파스쿠찌 칠호광장점,카페,4.38,1524,39,대구 달서구 달구벌대로 1696,08:00에 영업 시작,053-624-8497,,,,"{'커피가 맛있어요': 559, '음료가 맛있어요': 199, '디저트가 맛있어요': 183, '친절해요': 155, '대화하기 좋아요': 146, '매장이 청결해요': 129, '좌석이 편해요': 86, '주차하기 편해요': 70, '인테리어가 멋져요': 63, '화장실이 깨끗해요': 58, '집중하기 좋아요': 54, '특별한 메뉴가 있어요': 39, '가성비가 좋아요': 28, '뷰가 좋아요': 25, '사진이 잘 나와요': 17, '매장이 넓어요': 3, '아이와 가기 좋아요': 1, '양이 많아요': 1, '단체모임 하기 좋아요': 1, '종류가 다양해요': 1}",1041,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20211030_96%2F1635568335850DT1bW_JPEG%2Fm0TnxfjNKj00_so-axlF0JF0.jpeg.jpg"""
163,마이브라운노트,카페,4.57,106,59,대구 서구 달서로 49-1 마이브라운노트,11:30에 영업 시작,053-563-6005,,,,"{'커피가 맛있어요': 38, '친절해요': 18, '음료가 맛있어요': 16, '인테리어가 멋져요': 12, '가성비가 좋아요': 9, '대화하기 좋아요': 8, '사진이 잘 나와요': 7, '디저트가 맛있어요': 4, '매장이 청결해요': 4, '좌석이 편해요': 2, '특별한 메뉴가 있어요': 2, '집중하기 좋아요': 2, '뷰가 좋아요': 2, '화장실이 깨끗해요': 1}",54,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20221121_205%2F16689997579978WKDP_JPEG%2FKakaoTalk_20221121_120036430_04.jpg"""
164,메리메리 카페,"카페,디저트",4.84,59,82,대구 달서구 두류공원로50길 115,12:00에 영업 시작,0507-1408-7413,,,,"{'커피가 맛있어요': 8, '친절해요': 3, '좌석이 편해요': 2, '인테리어가 멋져요': 2, '매장이 청결해요': 2, '대화하기 좋아요': 2, '디저트가 맛있어요': 1, '음료가 맛있어요': 1, '사진이 잘 나와요': 1, '화장실이 깨끗해요': 1, '뷰가 좋아요': 1}",16,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170531_66%2F1496211120199CR66W_JPEG%2F186480636358354_0.jpeg"""
165,더드림커피 북부정류장점,"카페,디저트",4.33,109,7,대구 서구 서대구로 314,08:00에 영업 시작,0507-0284-4831,,,,"{'커피가 맛있어요': 27, '대화하기 좋아요': 16, '음료가 맛있어요': 14, '친절해요': 14, '가성비가 좋아요': 10, '좌석이 편해요': 9, '디저트가 맛있어요': 9, '집중하기 좋아요': 5, '매장이 청결해요': 4, '인테리어가 멋져요': 1, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '특별한 메뉴가 있어요': 1, '뷰가 좋아요': 1}",65,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230915_239%2F1694754410670WX6Ws_JPEG%2FKakaoTalk_20230914_150616128.jpg"""
166,파리바게뜨 대구대평리점,베이커리,4.53,1122,2,대구 서구 북비산로 240 (평리동),07:30에 영업 시작,053-524-2793,,,,"{'빵이 맛있어요': 493, '친절해요': 248, '매장이 청결해요': 112, '커피가 맛있어요': 89, '음료가 맛있어요': 51, '가성비가 좋아요': 37, '특별한 메뉴가 있어요': 27, '인테리어가 멋져요': 23, '대화하기 좋아요': 20, '주차하기 편해요': 14, '좌석이 편해요': 9, '집중하기 좋아요': 9, '사진이 잘 나와요': 5, '뷰가 좋아요': 5, '화장실이 깨끗해요': 4, '차분한 분위기에요': 2, '아늑해요': 2, '혼밥하기 좋아요': 1, '건강한 맛이에요': 1}",704,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20170802_98%2F1501649631814HCGff_JPEG%2F186752538371665_0.jpg"""
167,스위트레드빈,"카페,디저트",0.0,38,0,대구 서구 국채보상로 389 1층,11:00에 영업 시작,0507-1304-4650,,,,"{'디저트가 맛있어요': 34, '종류가 다양해요': 24, '친절해요': 22, '인테리어가 멋져요': 19, '아늑해요': 12, '선물하기 좋아요': 12, '메뉴 구성이 알차요': 12, '매장이 청결해요': 10, '포장이 깔끔해요': 7, '차분한 분위기에요': 6, '사진이 잘 나와요': 3, '커피가 맛있어요': 2, '음식이 맛있어요': 2, '음악이 좋아요': 2, '비싼 만큼 가치있어요': 2, '특별한 메뉴가 있어요': 2, '음료가 맛있어요': 1}",38,"""https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20231020_174%2F169776712280567ED3_JPEG%2F20230821_154427.jpg"""
168,카페알로,"카페,디저트",0.0,82,4,대구 서구 국채보상로 381 카페알로,08:00에 영업 시작,053-565-0537,,,,"{'커피가 맛있어요': 27, '음료가 맛있어요': 24, '친절해요': 18, '인테리어가 멋져요': 17, '디저트가 맛있어요': 15, '종류가 다양해요': 12, '가성비가 좋아요': 11, '매장이 청결해요': 11, '대화하기 좋아요': 5, '사진이 잘 나와요': 4, '뷰가 좋아요': 3, '좌석이 편해요': 1, '포장이 깔끔해요': 1, '주차하기 편해요': 1, '특별한 메뉴가 있어요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1}",42,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230222_245%2F1677073337154gc5go_JPEG%2FD6B3F6A7-352B-4CF3-9EB6-A6E2253ECFFC.jpeg"""
169,카페 밤비,"카페,디저트",4.34,95,11,대구 서구 평리로 415-1 Cafebambi,12:00에 영업 시작,0507-1311-6086,,,,"{'커피가 맛있어요': 29, '친절해요': 26, '음료가 맛있어요': 19, '대화하기 좋아요': 12, '디저트가 맛있어요': 10, '가성비가 좋아요': 10, '매장이 청결해요': 7, '인테리어가 멋져요': 6, '집중하기 좋아요': 5, '좌석이 편해요': 4, '화장실이 깨끗해요': 3, '주차하기 편해요': 2, '사진이 잘 나와요': 2, '뷰가 좋아요': 2, '특별한 메뉴가 있어요': 1}",64,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230922_125%2F16953876753607730Q_PNG%2FIMG_5869.png"""
170,마실커피 내당역점,"카페,디저트",0.0,38,2,대구 서구 서대구로2길 46 1층,08:00에 영업 시작,053-566-4672,,,,"{'커피가 맛있어요': 29, '친절해요': 21, '가성비가 좋아요': 17, '디저트가 맛있어요': 16, '음료가 맛있어요': 14, '매장이 청결해요': 11, '인테리어가 멋져요': 9, '특별한 메뉴가 있어요': 5, '좌석이 편해요': 4, '사진이 잘 나와요': 2, '대화하기 좋아요': 2, '차분한 분위기에요': 1, '아늑해요': 1, '음식이 빨리 나와요': 1, '종류가 다양해요': 1}",38,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230724_157%2F1690208282436kBPqa_JPEG%2FIMG_2109.jpeg"""
171,치타커피 두류점,"카페,디저트",0.0,39,2,대구 서구 달구벌대로 1803,08:00에 영업 시작,,,,,"{'커피가 맛있어요': 25, '가성비가 좋아요': 13, '친절해요': 8, '음료가 맛있어요': 4, '양이 많아요': 2, '디저트가 맛있어요': 1, '메뉴 구성이 알차요': 1, '매장이 청결해요': 1, '집중하기 좋아요': 1}",39,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230907_32%2F1694047473226Xnb1e_JPEG%2F1000008164.jpg"""
172,세담찹쌀꽈배기,베이커리,4.63,195,2,대구 서구 북비산로 234 1층,10:30에 영업 시작,0507-1379-8474,,,,"{'빵이 맛있어요': 91, '친절해요': 35, '가성비가 좋아요': 28, '매장이 청결해요': 17, '인테리어가 멋져요': 3, '특별한 메뉴가 있어요': 2, '커피가 맛있어요': 1, '디저트가 맛있어요': 1, '주차하기 편해요': 1, '사진이 잘 나와요': 1, '대화하기 좋아요': 1}",126,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210331_119%2F1617169674529NhBwF_JPEG%2FzCw4k1JKFgKZ55lbQqlF2Yx5.jpg"""
173,"카페, 바미","카페,디저트",0.0,47,4,대구 서구 통학로 46 황제맨션상가 103-3호,09:30에 영업 시작,053-566-5657,,,,"{'커피가 맛있어요': 27, '디저트가 맛있어요': 18, '음료가 맛있어요': 17, '친절해요': 16, '특별한 메뉴가 있어요': 9, '대화하기 좋아요': 8, '매장이 청결해요': 7, '인테리어가 멋져요': 6, '가성비가 좋아요': 4, '사진이 잘 나와요': 3, '집중하기 좋아요': 2, '좌석이 편해요': 1, '뷰가 좋아요': 1}",46,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20220310_91%2F1646900330307TVqRH_JPEG%2F20220226_154240.jpg"""
174,카페봄봄 내당점,카페,4.49,438,8,대구 달서구 달구벌대로 1804,08:00에 영업 시작,053-621-9151,,,,"{'커피가 맛있어요': 126, '가성비가 좋아요': 85, '음료가 맛있어요': 81, '친절해요': 53, '디저트가 맛있어요': 23, '매장이 청결해요': 11, '특별한 메뉴가 있어요': 10, '대화하기 좋아요': 5, '인테리어가 멋져요': 3, '좌석이 편해요': 2, '메뉴 구성이 알차요': 2, '주차하기 편해요': 1, '집중하기 좋아요': 1, '화장실이 깨끗해요': 1}",271,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230717_255%2F168955449785423zG3_JPEG%2F%25B3%25BB%25B4%25E7.jpg"""
175,파리바게뜨 서대구평리점,베이커리,0.0,129,2,대구 서구 당산로 446 321동 206호,07:00에 영업 시작,053-566-8280,,,,"{'빵이 맛있어요': 97, '친절해요': 72, '매장이 청결해요': 60, '커피가 맛있어요': 48, '음료가 맛있어요': 20, '인테리어가 멋져요': 19, '특별한 메뉴가 있어요': 17, '좌석이 편해요': 8, '가성비가 좋아요': 8, '디저트가 맛있어요': 4, '주차하기 편해요': 4, '종류가 다양해요': 4, '사진이 잘 나와요': 3, '화장실이 깨끗해요': 3, '메뉴 구성이 알차요': 2, '매장이 넓어요': 2, '대화하기 좋아요': 2, '아이와 가기 좋아요': 1, '양이 많아요': 1, '집중하기 좋아요': 1}",127,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20230530_33%2F1685446766483Seyu7_JPEG%2F1685250542661-0.jpg"""
176,오도커피,"카페,디저트",4.5,14,0,대구 서구 국채보상로49길 9 1층 오도커피,11:00에 영업 시작,0507-1359-7391,,,,,,"""https://search.pstatic.net/common/?autoRotate=true&type=w560_sharpen&src=https%3A%2F%2Fldb-phinf.pstatic.net%2F20210330_197%2F1617096681763z8ygQ_JPEG%2FBEqkFw2BAkRdzXihVQikQxxN.jpeg.jpg"""
